No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,23,750,109247
1,2020,2,3,2,790,94764
2,2020,2,3,18,750,109247
3,2020,2,22,0,700,100989
4,2020,2,20,22,740,68940
5,2020,2,14,10,730,100511
6,2020,2,20,12,750,109247
7,2020,2,22,23,730,100511
8,2020,2,7,5,750,100989
9,2020,2,23,13,790,94764
10,2020,2,13,6,730,100511
11,2020,2,8,21,750,100989
12,2020,4,3,15,750,82441
13,2020,2,5,15,770,100511
14,2020,2,5,10,750,100989
15,2020,2,12,7,750,109247
16,2020,2,2,13,740,68940
17,2020,2,12,18,790,94764
18,2020,2,5,12,790,94764
19,2020,2,6,6,750,109247
20,2020,2,13,16,700,100989
21,2020,2,12,22,700,100989
22,2020,2,13,3,740,68940
23,2020,2,25,8,730,100511
24,2020,2,21,0,790,94764
25,2020,2,6,18,730,100511
26,2020,2,21,11,750,109247
27,2020,2,24,5,700,100989
28,2020,2,14,3,790,94764
29,2020,2,8,19,750,109247
30,2020,2,4,11,790,94764
31,2020,2,8,14,730,100511
32,2020,2,13,7,750,109247
33,2020,2,14,6,740,68940
34,2020,2,7,4,730,100511
35,2020,2,25,5,790,94764
36,2020,2,13,23,790,94764
37,2020,2,3,14,740,68940
38,2020,2,24,18,750,82441
39,2020,2,18,7,730,100511
40,2020,2,21,1,750,82441
41,2020,2,9,21,730,100511
42,2020,2,4,0,740,68940
43,2020,2,4,7,750,109247
44,2020,2,6,0,790,94764
45,2020,2,21,4,730,100511
46,2020,2,5,4,740,68940
47,2020,2,6,0,770,100511
48,2020,2,10,4,740,68940
49,2020,2,24,22,790,94764
50,2020,2,12,17,740,68940
51,2020,2,3,20,750,100989
52,2020,2,22,1,750,109247
53,2020,2,23,16,750,82441
54,2020,2,23,13,730,100511
55,2020,2,17,14,790,94764
56,2020,2,12,6,730,100511
57,2020,2,9,20,740,68940
58,2020,2,19,19,730,100511
59,2020,2,9,3,750,109247
60,2020,2,4,13,750,100989
61,2020,2,22,9,740,68940
62,2020,2,23,10,740,68940
63,2020,2,19,11,700,100989
64,2020,2,14,1,750,109247
65,2020,2,2,7,750,100989
66,2020,2,14,6,700,100989
67,2020,2,2,12,790,94764
68,2020,2,7,21,740,68940
69,2020,2,8,8,790,94764
70,2020,2,21,23,700,100989
71,2020,2,6,13,750,100989
72,2020,4,2,6,750,82441
73,2020,2,9,3,750,100989
74,2020,2,8,18,740,68940
75,2020,2,24,17,730,100511
76,2020,2,10,5,700,100989
77,2020,2,9,3,790,94764
78,2020,2,19,23,790,94764
79,2020,2,7,23,750,109247
80,2020,2,20,22,730,100511
81,2020,2,22,6,790,94764
82,2020,2,10,11,730,100511
83,2020,2,20,20,750,82441
84,2020,2,10,19,750,109247
85,2020,2,6,23,740,68940
86,2020,2,18,6,740,68940
87,2020,2,25,5,750,109247
88,2020,2,22,18,750,82441
89,2020,2,20,1,790,94764
90,2020,2,20,12,700,100989
91,2020,2,7,22,790,94764
92,2020,2,17,13,700,100989
93,2020,3,25,12,750,82441
94,2020,2,19,20,750,109247
95,2020,2,17,20,750,109247
96,2020,2,17,14,730,100511
97,2020,2,25,5,740,68940
98,2020,2,18,6,750,109247
99,2020,2,23,21,700,100989
100,2020,2,24,3,740,68940
101,2020,2,5,21,750,109247
102,2020,2,17,20,740,68940
103,2020,2,23,14,750,109247
104,2020,2,21,6,740,68940
105,2020,2,18,6,700,100989
106,2020,2,19,10,740,68940
107,2020,2,24,15,750,109247
108,2020,2,19,16,750,82441
109,2020,2,18,8,790,94764
