No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,5,1030,93030
1,2020,2,5,12,790,133468
2,2020,2,9,19,1030,93030
3,2020,2,12,7,790,133468
4,2020,2,13,4,790,133468
5,2020,2,23,3,790,133468
6,2020,2,18,4,790,133468
7,2020,2,12,8,1030,93030
8,2020,2,4,6,1030,93030
9,2020,2,2,7,1030,93030
10,2020,2,8,10,790,133468
11,2020,2,7,22,790,133468
12,2020,2,25,6,790,133468
13,2020,2,20,0,790,133468
14,2020,2,3,5,1030,93030
15,2020,2,24,6,1030,93030
16,2020,2,19,13,790,133468
17,2020,2,6,0,1030,93030
18,2020,2,7,13,1030,93030
19,2020,2,10,1,1030,93030
20,2020,5,6,8,740,133468
21,2020,2,10,14,790,133468
22,2020,2,6,6,790,133468
23,2020,2,21,10,790,133468
24,2020,2,5,0,1030,93030
25,2020,2,27,12,1030,93030
26,2020,2,21,13,1030,93030
27,2020,2,22,0,1030,93030
28,2020,4,2,3,990,93030
29,2020,2,20,5,1030,93030
30,2020,2,22,8,790,133468
31,2020,3,25,12,990,93030
32,2020,2,9,23,790,133468
33,2020,4,3,14,990,93030
34,2020,2,17,13,1030,93030
35,2020,2,4,12,790,133468
36,2020,2,23,21,1030,93030
37,2020,2,19,15,1030,93030
38,2020,2,25,3,1030,93030
39,2020,2,14,6,790,133468
40,2020,4,2,4,790,133468
41,2020,2,24,11,790,133468
42,2020,2,18,10,1030,93030
43,2020,2,8,9,1030,93030
44,2020,2,14,6,1030,93030
