No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,1150,93360
1,2020,2,20,18,1100,95256
2,2020,2,4,7,1150,93360
3,2020,2,9,11,1150,93360
4,2020,2,5,11,1100,95256
5,2020,2,6,10,1100,95256
6,2020,4,9,12,1100,95256
7,2020,2,13,6,1100,95256
8,2020,2,22,9,1100,95256
9,2020,2,3,23,1100,95256
10,2020,2,5,3,1150,93360
11,2020,2,12,14,1150,93360
12,2020,2,14,10,1100,95256
13,2020,2,2,19,1150,93360
14,2020,2,22,19,1150,93360
15,2020,2,8,1,1100,95256
16,2020,2,3,23,1150,93360
17,2020,2,10,1,1100,95256
18,2020,4,9,12,1150,93360
19,2020,2,6,18,1150,93360
20,2020,2,13,17,1150,93360
21,2020,2,2,15,1100,95256
22,2020,2,12,21,1100,95256
23,2020,4,23,2,1100,95256
24,2020,2,23,20,1150,93360
25,2020,4,2,4,1150,93360
26,2020,2,4,15,1100,95256
27,2020,2,21,12,1150,93360
28,2020,2,23,5,1100,95256
29,2020,2,20,14,1150,93360
30,2020,4,3,15,1150,93360
31,2020,2,9,5,1100,95256
32,2020,2,7,14,1150,93360
33,2020,2,25,2,1100,95256
34,2020,2,21,3,1100,95256
35,2020,2,17,14,1100,95256
36,2020,2,24,15,1150,93360
37,2020,2,19,10,1100,95256
38,2020,2,7,23,1100,95256
39,2020,2,18,3,1150,93360
40,2020,2,24,21,1100,95256
41,2020,2,8,3,1150,93360
42,2020,2,18,7,1100,95256
43,2020,4,2,4,1100,95256
44,2020,2,17,20,1150,93360
45,2020,2,14,3,1150,93360
46,2020,2,19,17,1150,93360
47,2020,2,25,8,1150,93360
