No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,6,529,91700
1,2020,4,3,14,530,121666
2,2020,2,5,14,480,155980
3,2020,2,8,5,650,30653
4,2020,2,20,17,690,60771
5,2020,2,13,12,480,155980
6,2020,2,9,19,650,30653
7,2020,2,6,23,650,30653
8,2020,2,9,1,480,155980
9,2020,2,24,9,480,155980
10,2020,2,4,14,550,121666
11,2020,2,9,3,690,84251
12,2020,2,13,15,550,121666
13,2020,2,7,11,690,84251
14,2020,2,22,19,690,84251
15,2020,2,23,8,550,121666
16,2020,2,5,2,690,84251
17,2020,2,2,12,700,30653
18,2020,2,6,7,690,84251
19,2020,2,21,20,650,30653
20,2020,2,23,9,9999,89599
21,2020,2,23,7,529,91700
22,2020,2,22,11,530,143566
23,2020,2,22,8,480,155980
24,2020,2,22,4,650,30653
25,2020,2,4,10,690,84251
26,2020,2,25,2,9999,89599
27,2020,2,9,17,529,91700
28,2020,2,7,18,690,60771
29,2020,2,5,7,550,121666
30,2020,2,10,10,580,121000
31,2020,2,10,7,529,91700
32,2020,2,19,13,480,155980
33,2020,2,4,20,529,91700
34,2020,2,2,14,9999,89599
35,2020,2,20,18,530,143566
36,2020,2,12,13,550,121666
37,2020,2,6,2,580,121000
38,2020,2,12,11,580,121000
39,2020,2,13,21,710,84251
40,2020,2,19,18,550,121666
41,2020,2,25,0,690,84251
42,2020,2,21,19,690,84251
43,2020,3,25,11,840,44134
44,2020,2,6,16,480,155980
45,2020,2,6,19,550,121666
46,2020,2,10,0,550,121666
47,2020,2,13,13,529,91700
48,2020,2,5,0,650,30653
49,2020,2,9,3,580,121000
50,2020,2,5,11,529,91700
51,2020,2,22,19,9999,89599
52,2020,2,13,3,650,30653
53,2020,2,3,17,550,121666
54,2020,2,19,12,710,84251
55,2020,2,18,5,690,60771
56,2020,2,3,23,480,155980
57,2020,2,23,11,530,143566
58,2020,2,12,11,650,30653
59,2020,2,17,18,529,91700
60,2020,2,20,11,710,84251
61,2020,2,3,23,9999,89599
62,2020,4,9,10,840,44134
63,2020,2,10,5,650,30653
64,2020,2,21,9,480,155980
65,2020,2,14,1,690,60771
66,2020,2,3,14,690,84251
67,2020,2,20,18,550,121666
68,2020,2,13,0,690,84251
69,2020,2,7,10,480,155980
70,2020,2,8,16,690,84251
71,2020,2,5,16,9999,89599
72,2020,2,8,8,9999,89599
73,2020,2,13,19,690,60771
74,2020,4,3,12,580,143566
75,2020,2,17,20,650,30653
76,2020,2,24,21,529,91700
77,2020,2,5,7,580,121000
78,2020,3,25,11,580,113000
79,2020,2,14,5,710,84251
80,2020,2,8,19,529,91700
81,2020,2,14,3,650,30653
82,2020,2,3,5,650,30653
83,2020,2,21,22,530,143566
