No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,12,850,131256
1,2020,2,12,3,850,101640
2,2020,2,22,10,720,158000
3,2020,2,10,17,560,250661
4,2020,2,13,14,850,101640
5,2020,2,23,13,720,158000
6,2020,2,4,19,850,101640
7,2020,2,24,21,720,158000
8,2020,2,2,12,850,101640
9,2020,2,13,23,560,250661
10,2020,2,24,11,560,250661
11,2020,2,6,6,560,250661
12,2020,2,22,11,850,101640
13,2020,2,23,10,560,250661
14,2020,2,14,4,560,250661
15,2020,2,18,10,720,158000
16,2020,2,10,5,850,101640
17,2020,2,6,19,850,101640
18,2020,2,9,3,850,101640
19,2020,2,5,10,850,101640
20,2020,2,23,11,850,101640
21,2020,2,14,4,720,158000
22,2020,2,8,21,850,101640
23,2020,2,7,15,560,250661
24,2020,2,7,0,850,101640
25,2020,4,9,12,750,158000
26,2020,2,3,19,850,101640
27,2020,2,21,2,560,250661
28,2020,2,4,15,560,250661
29,2020,2,20,21,720,158000
30,2020,2,21,2,720,158000
31,2020,2,24,10,850,101640
32,2020,3,25,12,750,158000
33,2020,2,19,16,720,158000
34,2020,2,5,16,560,250661
35,2020,2,20,6,560,250661
36,2020,2,22,20,560,250661
37,2020,2,21,21,850,101640
38,2020,2,18,6,850,101640
39,2020,2,25,7,720,158000
40,2020,2,8,2,560,250661
41,2020,2,20,0,850,101640
42,2020,2,3,11,560,250661
43,2020,2,19,11,560,250661
44,2020,2,14,3,850,101640
45,2020,2,18,8,560,250661
46,2020,2,13,19,720,158000
47,2020,2,2,12,560,250661
48,2020,2,17,12,850,101640
49,2020,2,9,7,560,250661
50,2020,2,12,9,560,250661
51,2020,2,17,13,720,158000
52,2020,3,25,11,950,92616
53,2020,2,17,13,560,250661
54,2020,4,23,2,750,158000
55,2020,4,3,13,750,158000
56,2020,4,2,4,750,158000
57,2020,4,3,13,850,131256
