No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,13,4160,29059
1,2020,2,22,14,4050,35087
2,2020,4,9,11,3660,51749
3,2020,2,23,15,4050,35087
4,2020,2,14,0,4160,29059
5,2020,2,10,16,4160,29059
6,2020,2,12,7,4160,29059
7,2020,2,6,18,4160,29059
8,2020,2,24,11,4160,29059
9,2020,2,8,11,4160,29059
10,2020,2,25,2,4050,35087
11,2020,2,24,15,4050,35087
12,2020,2,19,18,3990,35087
13,2020,2,7,20,4160,29059
14,2020,2,21,8,4160,29059
15,2020,2,5,11,4160,29059
16,2020,2,9,5,4160,29059
17,2020,2,22,0,4160,29059
18,2020,2,20,6,3990,35087
19,2020,2,21,9,4050,35087
20,2020,2,20,17,4160,29059
21,2020,2,4,20,4160,29059
22,2020,2,23,3,4160,29059
23,2020,4,3,14,3660,51749
24,2020,2,25,10,4160,29059
25,2020,4,2,5,3660,51749
26,2020,2,18,8,4160,29059
27,2020,5,6,7,3660,51749
28,2020,2,19,17,4160,29059
