No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,4,2980,60754
1,2020,2,6,5,3180,30000
2,2020,2,9,12,2980,60754
3,2020,2,13,10,3090,96619
4,2020,2,3,4,2980,60754
5,2020,2,20,4,3090,96619
6,2020,2,17,18,2980,60754
7,2020,2,20,9,2980,60754
8,2020,2,19,22,3090,96619
9,2020,2,24,5,2980,60754
10,2020,2,17,18,3090,96619
11,2020,2,4,18,3180,30000
12,2020,2,24,19,3180,30000
13,2020,2,3,20,3090,96619
14,2020,2,9,23,3180,30000
15,2020,2,13,13,3180,30000
16,2020,2,25,9,2950,60754
17,2020,2,18,6,2980,60754
18,2020,2,22,17,3090,96619
19,2020,2,7,7,2980,60754
20,2020,2,3,17,3180,30000
21,2020,2,20,6,3180,30000
22,2020,2,2,17,2980,60754
23,2020,2,5,16,2980,60754
24,2020,2,14,7,3090,96619
25,2020,2,21,6,3090,96619
26,2020,2,12,13,3180,30000
27,2020,2,14,0,2980,60754
28,2020,2,6,12,3090,96619
29,2020,4,2,5,2950,96619
30,2020,2,5,5,3180,30000
31,2020,2,25,11,3050,60605
32,2020,2,6,19,2980,60754
33,2020,2,12,16,2980,60754
34,2020,2,8,11,2980,60754
35,2020,2,2,9,3090,96619
36,2020,2,7,9,3090,96619
37,2020,2,14,3,3180,30000
38,2020,2,21,15,2980,60754
39,2020,2,4,5,2980,60754
40,2020,2,8,20,3090,96619
41,2020,3,25,12,2950,96619
42,2020,4,9,12,2950,96619
43,2020,2,22,22,3180,30000
44,2020,2,12,18,3090,96619
45,2020,2,13,6,2980,60754
46,2020,2,21,17,3180,30000
47,2020,2,23,3,3180,30000
48,2020,2,8,23,3180,30000
49,2020,2,9,21,3090,96619
50,2020,2,23,21,3090,96619
51,2020,2,4,1,3090,96619
52,2020,2,7,16,3180,30000
53,2020,2,23,10,2980,60754
54,2020,2,10,9,3090,96619
55,2020,2,5,14,3090,96619
56,2020,2,24,23,3050,60605
57,2020,2,22,19,2980,60754
58,2020,2,25,11,2950,96619
59,2020,2,24,23,3090,96619
60,2020,2,19,17,2980,60754
61,2020,2,19,19,3180,30000
62,2020,2,18,5,3180,30000
63,2020,2,10,7,3180,30000
