No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,3,2350,66790
1,2020,2,21,18,1899,129224
2,2020,2,13,19,1900,125572
3,2020,2,24,11,1899,129224
4,2020,2,21,22,1900,125572
5,2020,2,8,19,2580,66790
6,2020,2,20,7,1899,129224
7,2020,2,24,6,1900,125572
8,2020,4,3,13,1899,129224
9,2020,2,8,6,1630,188387
10,2020,2,23,9,1900,125572
11,2020,2,22,12,1590,188387
12,2020,2,22,4,1899,129224
13,2020,2,19,19,2350,66790
14,2020,2,13,8,1899,0
15,2020,2,19,22,1630,188387
16,2020,2,6,16,2580,66790
17,2020,2,19,12,1899,129224
18,2020,2,12,22,2350,66790
19,2020,2,23,13,2350,66790
20,2020,4,23,2,1640,132000
21,2020,2,25,10,1590,188387
22,2020,2,21,20,1560,132000
23,2020,2,22,22,1900,125572
24,2020,2,13,22,2350,66790
25,2020,2,10,12,1630,188387
26,2020,2,14,9,1900,125572
27,2020,2,4,12,1630,188387
28,2020,2,6,21,1630,188387
29,2020,2,9,8,2580,66790
30,2020,2,2,8,1630,188387
31,2020,2,25,6,2350,66790
32,2020,2,21,18,2350,66790
33,2020,2,25,6,1899,129224
34,2020,2,23,10,1640,132000
35,2020,2,12,6,1630,188387
36,2020,2,10,4,2350,66790
37,2020,2,18,9,2350,66790
38,2020,2,14,10,2350,66790
39,2020,4,3,14,2330,82828
40,2020,2,22,6,1560,132000
41,2020,2,3,3,2650,66790
42,2020,2,24,15,1640,132000
43,2020,2,13,3,1630,188387
44,2020,2,25,3,1640,132000
45,2020,2,20,2,1900,125572
46,2020,4,2,3,2330,82828
47,2020,2,23,12,1899,129224
48,2020,2,12,6,1899,0
49,2020,2,19,22,1900,125572
50,2020,2,14,1,1630,188387
51,2020,2,3,14,1630,188387
52,2020,2,24,15,1590,188387
53,2020,2,24,7,2350,66790
54,2020,2,22,20,1640,132000
55,2020,2,17,13,2350,66790
56,2020,2,25,4,1900,125572
57,2020,2,5,2,1630,188387
58,2020,2,18,6,1900,125572
59,2020,2,17,19,1899,0
60,2020,2,5,15,2650,66790
61,2020,2,6,5,2680,66790
62,2020,2,2,8,2650,66790
63,2020,2,7,2,1630,188387
64,2020,2,17,20,1900,125572
65,2020,2,10,0,2580,66790
66,2020,2,14,6,1899,0
67,2020,2,12,15,1900,125572
68,2020,2,23,6,1590,188387
69,2020,2,10,17,1899,0
70,2020,2,7,6,2580,66790
71,2020,2,27,13,1640,132000
72,2020,2,18,3,1630,188387
73,2020,2,17,21,1630,188387
74,2020,2,9,0,1630,188387
75,2020,3,25,11,1700,125572
76,2020,5,6,7,1850,129224
77,2020,2,21,14,1630,188387
78,2020,3,25,11,2400,82828
79,2020,2,20,14,2350,66790
80,2020,2,20,6,1630,188387
81,2020,3,25,11,1640,132000
82,2020,2,25,9,1850,125572
83,2020,2,4,10,2650,66790
84,2020,4,2,5,1700,125572
85,2020,4,3,13,1640,132000
86,2020,2,18,8,1899,129224
87,2020,4,3,14,1700,125572
88,2020,4,2,6,1899,129224
