No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,13,270,233082
1,2020,2,18,3,390,124326
2,2020,2,19,15,570,66500
3,2020,2,7,16,270,233082
4,2020,2,6,22,390,124326
5,2020,2,12,10,270,233082
6,2020,2,8,14,270,233082
7,2020,2,10,8,390,124326
8,2020,2,24,9,390,124326
9,2020,2,14,9,270,233082
10,2020,2,21,5,270,233082
11,2020,2,5,20,390,124326
12,2020,2,4,2,390,124326
13,2020,2,21,4,570,66500
14,2020,2,4,14,270,233082
15,2020,2,8,4,390,124326
16,2020,2,20,1,270,233082
17,2020,2,20,6,390,124326
18,2020,2,23,5,390,124326
19,2020,2,21,12,390,124326
20,2020,2,2,8,570,66500
21,2020,2,14,4,570,66500
22,2020,2,12,10,390,124326
23,2020,2,3,15,470,124326
24,2020,2,20,21,570,66500
25,2020,2,13,14,390,124326
26,2020,2,7,11,570,66500
27,2020,2,12,11,570,66500
28,2020,2,23,12,570,66500
29,2020,2,2,7,270,233082
30,2020,2,7,4,390,124326
31,2020,2,25,4,390,124326
32,2020,2,14,5,390,124326
33,2020,2,6,10,570,66500
34,2020,2,3,13,570,66500
35,2020,2,9,8,270,233082
36,2020,2,9,9,390,124326
37,2020,2,6,9,270,233082
38,2020,2,19,13,390,124326
39,2020,2,9,17,570,66500
40,2020,2,10,15,270,233082
41,2020,2,10,16,570,66500
42,2020,2,3,7,270,233082
43,2020,2,25,6,270,233082
44,2020,2,4,6,570,66500
45,2020,2,24,0,570,66500
46,2020,2,13,6,570,66500
47,2020,2,5,18,270,233082
48,2020,2,19,13,270,233082
49,2020,2,22,9,570,66500
50,2020,2,8,10,570,66500
51,2020,2,13,9,270,233082
52,2020,2,18,3,570,66500
53,2020,2,5,17,570,66500
54,2020,2,22,4,390,124326
55,2020,2,2,7,470,124326
56,2020,2,25,5,420,81492
57,2020,2,17,20,270,233082
58,2020,2,24,12,270,233082
59,2020,2,17,20,390,124326
60,2020,2,17,14,570,66500
