No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,15,790,143756
1,2020,2,22,14,790,143756
2,2020,2,7,21,790,143756
3,2020,2,9,11,790,143756
4,2020,2,21,5,790,143756
5,2020,2,13,14,790,143756
6,2020,2,8,15,790,143756
7,2020,2,3,3,790,143756
8,2020,2,12,20,790,143756
9,2020,2,6,1,790,143756
10,2020,2,2,16,790,143756
11,2020,4,9,12,790,143756
12,2020,2,18,9,790,143756
13,2020,2,23,13,790,143756
14,2020,2,14,6,790,143756
15,2020,2,10,1,790,143756
16,2020,2,4,14,790,143756
17,2020,2,24,22,790,143756
18,2020,2,5,13,790,143756
19,2020,2,17,18,790,143756
20,2020,2,19,19,790,143756
21,2020,2,27,13,790,143756
22,2020,4,2,3,790,143756
23,2020,2,25,7,790,143756
24,2020,4,3,15,790,143756
