No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,1,1160,53972
1,2020,5,7,0,1160,53972
2,2020,2,18,6,890,128085
3,2020,2,25,6,1160,53972
4,2020,4,3,13,1160,53972
5,2020,2,14,0,890,128085
6,2020,2,23,9,1160,53972
7,2020,2,4,22,1160,53972
8,2020,2,20,7,890,128085
9,2020,2,3,19,900,128085
10,2020,2,13,21,890,128085
11,2020,2,6,21,890,128085
12,2020,2,5,21,1160,53972
13,2020,2,19,11,890,128085
14,2020,2,21,19,890,128085
15,2020,2,2,18,900,128085
16,2020,2,17,13,890,128085
17,2020,2,21,1,1160,53972
18,2020,2,6,6,900,128085
19,2020,2,12,6,890,128085
20,2020,2,8,19,890,128085
21,2020,2,9,0,890,128085
22,2020,2,7,22,1160,53972
23,2020,2,20,20,1160,53972
24,2020,2,9,20,1160,53972
25,2020,2,4,10,900,128085
26,2020,2,6,3,1160,53972
27,2020,2,3,23,1160,53972
28,2020,2,23,19,890,128085
29,2020,2,14,9,1160,53972
30,2020,2,8,9,1160,53972
31,2020,2,12,18,1160,53972
32,2020,2,22,17,890,128085
33,2020,2,2,9,1160,53972
34,2020,2,22,21,1160,53972
35,2020,2,25,0,890,128085
36,2020,2,19,16,1160,53972
37,2020,2,24,4,890,128085
38,2020,2,27,13,890,128085
39,2020,2,10,5,1160,53972
40,2020,2,7,9,890,128085
41,2020,4,9,10,1160,53972
42,2020,2,5,13,900,128085
43,2020,2,18,8,1160,53972
44,2020,2,10,13,890,128085
45,2020,4,2,3,1160,53972
46,2020,2,24,14,1160,53972
