No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,5,850,116612
1,2020,2,24,12,850,116612
2,2020,2,8,10,850,116612
3,2020,2,2,20,750,221159
4,2020,5,6,7,1080,130905
5,2020,2,23,9,850,116612
6,2020,2,10,7,850,116612
7,2020,2,6,5,850,116612
8,2020,3,25,11,750,221159
9,2020,2,9,14,750,221159
10,2020,2,9,6,850,116612
11,2020,2,3,12,750,221159
12,2020,2,22,11,750,221159
13,2020,2,20,15,850,116612
14,2020,2,2,22,850,116612
15,2020,2,19,22,750,221159
16,2020,2,8,18,750,221159
17,2020,2,7,14,850,116612
18,2020,2,14,9,850,116612
19,2020,2,13,21,850,116612
20,2020,2,13,22,750,221159
21,2020,2,24,20,750,221159
22,2020,2,3,20,850,116612
23,2020,2,17,20,850,116612
24,2020,2,19,18,850,116612
25,2020,2,20,18,750,221159
26,2020,2,4,2,850,116612
27,2020,2,5,12,750,221159
28,2020,2,5,17,850,116612
29,2020,4,2,4,850,116612
30,2020,2,4,12,750,221159
31,2020,2,21,13,850,116612
32,2020,2,12,7,750,221159
33,2020,2,27,13,750,221159
34,2020,2,7,23,750,221159
35,2020,2,25,9,750,221159
36,2020,2,14,4,750,221159
37,2020,2,6,16,750,221159
38,2020,2,23,8,750,221159
39,2020,4,2,6,550,376000
40,2020,2,21,7,750,221159
41,2020,3,25,13,850,116612
42,2020,4,9,11,890,116612
43,2020,2,22,1,850,116612
44,2020,2,17,14,750,221159
45,2020,2,18,3,850,116612
46,2020,2,10,7,750,221159
47,2020,4,9,12,550,376000
48,2020,3,25,11,550,376000
49,2020,4,3,15,850,116612
