No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,1,2290,146337
1,2020,2,13,16,2390,146337
2,2020,2,9,1,2390,146337
3,2020,2,25,0,2290,146337
4,2020,2,8,10,2929,48557
5,2020,2,12,18,2390,146337
6,2020,2,5,16,2290,101827
7,2020,2,10,16,2290,101827
8,2020,2,22,2,2870,34765
9,2020,2,7,9,2390,146337
10,2020,2,20,23,2929,48557
11,2020,2,13,3,2290,101827
12,2020,2,20,8,2290,101827
13,2020,2,22,19,2290,146337
14,2020,5,6,7,2350,135692
15,2020,2,12,10,2290,101827
16,2020,2,10,18,2390,146337
17,2020,2,13,13,2929,48557
18,2020,2,9,18,2929,48557
19,2020,2,9,5,2290,101827
20,2020,2,3,18,2290,101827
21,2020,2,4,1,2390,146337
22,2020,2,14,3,2290,101827
23,2020,2,21,11,2290,146337
24,2020,2,24,11,2870,34765
25,2020,2,20,8,2870,34765
26,2020,2,6,18,2290,101827
27,2020,5,27,6,2350,135692
28,2020,2,4,20,2929,48557
29,2020,2,24,5,2929,48557
30,2020,2,22,2,2290,101827
31,2020,2,24,16,2290,146337
32,2020,2,23,8,2870,34765
33,2020,2,5,22,2390,146337
34,2020,2,14,2,2390,146337
35,2020,2,3,9,2390,146337
36,2020,2,8,14,2390,146337
37,2020,2,18,3,2290,101827
38,2020,2,6,6,2390,146337
39,2020,2,21,4,2929,48557
40,2020,2,19,14,2290,101827
41,2020,2,3,10,2929,48557
42,2020,2,4,9,2290,101827
43,2020,2,12,8,2929,48557
44,2020,2,23,9,2290,146337
45,2020,2,2,18,2929,48557
46,2020,2,22,5,2929,48557
47,2020,2,21,21,2870,34765
48,2020,2,5,22,2929,48557
49,2020,2,17,19,2290,146337
50,2020,2,25,4,2929,48557
51,2020,2,8,16,2290,101827
52,2020,2,10,10,2929,48557
53,2020,2,19,11,2290,146337
54,2020,2,19,13,2929,48557
55,2020,2,2,9,2390,146337
56,2020,2,7,18,2290,101827
57,2020,2,18,6,2290,146337
58,2020,2,23,20,2929,48557
59,2020,2,6,2,2929,48557
60,2020,2,17,13,2290,101827
61,2020,2,24,15,2290,101827
62,2020,4,9,11,3000,62538
63,2020,2,7,11,2929,48557
64,2020,5,27,6,2170,135052
65,2020,2,14,4,2290,146337
66,2020,2,2,17,2290,101827
67,2020,2,25,6,2850,34765
68,2020,4,2,4,2350,135692
69,2020,3,25,13,2350,135692
70,2020,2,23,15,2290,101827
71,2020,2,19,18,2870,34765
72,2020,2,14,6,2929,48557
73,2020,2,18,8,2929,48557
74,2020,2,21,3,2290,101827
