No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,20,2999,60651
1,2020,2,13,8,2999,60651
2,2020,2,18,3,2999,60651
3,2020,2,24,18,2999,60651
4,2020,2,19,11,2999,60651
5,2020,2,12,11,2999,60651
6,2020,2,10,3,2999,60651
7,2020,2,7,13,2999,60651
8,2020,2,5,10,3050,60651
9,2020,2,4,10,3050,60651
10,2020,2,21,8,2999,60651
11,2020,2,22,10,2999,60651
12,2020,2,20,15,2999,60651
13,2020,2,25,5,2999,60651
14,2020,2,6,21,2999,60651
15,2020,2,3,12,3050,60651
16,2020,2,8,10,2999,60651
17,2020,2,14,7,2999,60651
18,2020,2,9,17,2999,60651
19,2020,2,2,21,3050,60651
20,2020,2,23,14,2999,60651
21,2020,2,6,0,3050,60651
