No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,14,1170,56220
1,2020,2,21,10,1020,75461
2,2020,2,5,7,1430,15439
3,2020,2,8,14,1230,30416
4,2020,2,9,14,1430,15439
5,2020,2,14,7,1230,30416
6,2020,2,14,4,1430,15439
7,2020,2,23,12,1230,30416
8,2020,2,4,9,1430,15439
9,2020,2,6,8,1430,15439
10,2020,2,14,2,1020,75461
11,2020,2,7,5,1430,15439
12,2020,2,12,7,1230,30416
13,2020,2,7,19,1230,30416
14,2020,2,12,23,1430,15439
15,2020,2,4,5,1230,30416
16,2020,2,25,5,1430,15439
17,2020,2,20,22,1230,30416
18,2020,2,9,3,990,75461
19,2020,2,23,5,1430,15439
20,2020,2,19,22,1430,15439
21,2020,2,9,14,1230,30416
22,2020,2,22,12,1020,75461
23,2020,2,21,22,1430,15439
24,2020,2,6,14,1230,30416
25,2020,2,22,22,1230,30416
26,2020,2,12,3,990,75461
27,2020,2,8,16,1430,15439
28,2020,2,13,19,1430,15439
29,2020,2,13,4,1230,30416
30,2020,2,21,19,1230,30416
31,2020,2,13,18,1020,75461
32,2020,2,4,4,1000,75461
33,2020,2,19,19,1230,30416
34,2020,2,20,23,1430,15439
35,2020,2,13,2,990,75461
36,2020,2,10,18,1230,30416
37,2020,2,23,22,1020,75461
38,2020,2,25,0,1230,30416
39,2020,2,24,15,1020,75461
40,2020,2,10,18,1430,15439
41,2020,2,5,23,1000,75461
42,2020,2,2,21,1000,75461
43,2020,2,5,4,1230,30416
44,2020,2,25,3,1020,75461
45,2020,2,3,6,1230,30416
46,2020,2,8,7,990,75461
47,2020,3,25,11,1290,48346
48,2020,2,19,16,1020,75461
49,2020,2,24,23,1430,15439
50,2020,2,18,3,1020,75461
51,2020,2,22,4,1430,15439
52,2020,4,2,4,1190,31693
53,2020,5,6,8,1130,49677
54,2020,2,3,17,1430,15439
55,2020,2,18,4,1430,15439
56,2020,2,18,8,1230,30416
57,2020,4,23,2,1290,15988
58,2020,2,24,19,1230,30416
59,2020,2,17,19,1020,75461
60,2020,2,6,14,1000,75461
61,2020,4,23,2,1140,49677
62,2020,2,10,14,990,75461
63,2020,4,3,14,1330,46251
64,2020,2,17,13,1230,30416
65,2020,2,7,12,990,75461
66,2020,5,6,8,1350,36335
67,2020,2,20,22,1020,75461
68,2020,2,3,3,1000,75461
69,2020,2,7,0,1000,75461
70,2020,2,17,13,1430,15439
71,2020,3,25,13,1330,46251
72,2020,4,9,12,1190,31693
73,2020,4,2,3,1290,48346
74,2020,4,9,11,1200,56220
75,2020,4,3,13,1310,34177
76,2020,5,6,9,1380,32600
77,2020,4,9,11,1350,15988
78,2020,4,2,5,1330,46251
