No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,17,2730,29900
1,2020,2,23,18,2590,53307
2,2020,2,19,22,2730,29900
3,2020,2,13,11,2590,53307
4,2020,2,24,23,2590,53307
5,2020,2,25,7,2730,29900
6,2020,2,22,3,2730,29900
7,2020,2,24,10,2730,29900
8,2020,2,12,19,2590,53307
9,2020,2,2,22,2590,53307
10,2020,2,21,16,2730,29900
11,2020,2,14,5,2730,29900
12,2020,2,3,20,2590,53307
13,2020,2,18,9,2730,29900
14,2020,4,9,11,2450,53307
15,2020,2,10,0,2590,53307
16,2020,2,17,18,2730,29900
17,2020,2,23,20,2730,29900
18,2020,2,4,1,2590,53307
19,2020,2,22,18,2590,53307
20,2020,2,5,14,2590,53307
21,2020,2,14,3,2590,53307
22,2020,2,17,14,2590,53307
23,2020,2,6,22,2590,53307
24,2020,2,20,9,2730,29900
25,2020,2,7,2,2590,53307
26,2020,2,18,9,2590,53307
27,2020,2,21,9,2590,53307
28,2020,2,25,5,2590,53307
29,2020,2,8,7,2590,53307
30,2020,2,9,11,2590,53307
31,2020,2,20,4,2590,53307
32,2020,2,19,20,2590,53307
33,2020,4,3,13,2490,53307
34,2020,2,25,10,2650,58684
35,2020,4,2,3,2650,58684
