No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,13,430,51430
1,2020,4,3,13,300,83067
2,2020,2,5,12,420,43269
3,2020,2,6,14,430,27764
4,2020,2,21,0,499,49077
5,2020,2,17,13,420,76994
6,2020,2,18,4,420,43269
7,2020,2,9,6,430,27764
8,2020,2,13,6,430,44719
9,2020,2,22,5,420,76994
10,2020,2,24,21,380,96384
11,2020,2,7,6,380,88915
12,2020,2,20,21,380,88915
13,2020,2,22,2,450,44719
14,2020,2,14,2,430,27764
15,2020,2,18,5,430,44719
16,2020,2,13,11,440,79447
17,2020,2,10,6,420,43269
18,2020,2,24,2,420,76994
19,2020,2,20,14,420,43269
20,2020,2,22,21,440,79447
21,2020,2,23,2,420,43269
22,2020,2,4,13,420,43269
23,2020,2,22,23,430,27764
24,2020,2,7,10,430,44719
25,2020,2,25,3,420,76994
26,2020,2,13,18,430,51430
27,2020,2,25,4,430,27764
28,2020,2,24,9,450,44719
29,2020,2,14,10,499,49077
30,2020,2,13,7,430,27764
31,2020,2,6,8,430,51430
32,2020,2,24,12,430,27764
33,2020,2,8,9,430,44719
34,2020,2,19,23,420,76994
35,2020,2,9,6,499,49077
36,2020,2,8,9,420,43269
37,2020,2,18,3,430,27764
38,2020,2,7,7,430,27764
39,2020,2,22,13,499,49077
40,2020,2,25,0,450,44719
41,2020,2,23,12,380,96384
42,2020,2,13,5,420,43269
43,2020,2,23,19,440,79447
44,2020,2,2,17,430,44719
45,2020,2,19,16,430,27764
46,2020,2,24,23,430,51430
47,2020,2,14,0,420,43269
48,2020,2,8,1,430,27764
49,2020,2,13,12,380,96384
50,2020,2,12,20,430,27764
51,2020,4,2,6,450,44719
52,2020,2,21,21,420,43269
53,2020,2,4,20,430,27764
54,2020,2,6,5,499,49077
55,2020,2,12,20,380,96384
56,2020,2,2,10,490,43269
57,2020,2,20,15,440,79447
58,2020,2,22,10,430,51430
59,2020,2,14,8,420,76994
60,2020,2,20,7,450,44719
61,2020,2,12,22,440,79447
62,2020,2,12,23,420,43269
63,2020,2,6,1,420,43269
64,2020,2,8,8,499,49077
65,2020,2,4,20,430,51430
66,2020,2,25,3,499,49077
67,2020,2,13,17,499,49077
68,2020,2,25,6,380,96384
69,2020,2,22,22,420,43269
70,2020,4,9,11,440,75613
71,2020,2,23,4,430,51430
72,2020,2,23,5,420,76994
73,2020,2,13,18,380,88915
74,2020,2,7,10,420,43269
75,2020,2,3,12,490,43269
76,2020,2,3,17,499,49077
77,2020,2,8,4,380,88915
78,2020,2,5,9,430,44719
79,2020,2,19,22,380,96384
80,2020,2,24,16,420,43269
81,2020,2,23,22,450,44719
82,2020,2,5,1,430,27764
83,2020,2,10,4,430,27764
84,2020,2,10,18,499,49077
85,2020,2,20,20,430,51430
86,2020,2,18,5,440,79447
87,2020,2,2,23,450,27764
88,2020,2,3,19,450,27764
89,2020,2,21,0,380,96384
90,2020,2,19,22,440,79447
91,2020,2,10,16,380,88915
92,2020,2,9,10,420,43269
93,2020,2,12,23,380,88915
94,2020,2,10,6,430,51430
95,2020,2,9,13,380,88915
96,2020,2,4,23,430,44719
97,2020,2,25,0,440,79447
98,2020,2,12,18,499,49077
99,2020,2,19,23,499,49077
100,2020,2,4,0,450,27764
101,2020,2,21,11,420,76994
102,2020,2,7,8,499,49077
103,2020,2,19,19,450,44719
104,2020,2,21,15,450,44719
105,2020,2,12,7,430,44719
106,2020,2,24,20,380,88915
107,2020,2,18,5,380,88915
108,2020,2,20,17,380,96384
109,2020,2,14,4,380,96384
110,2020,2,18,7,420,76994
111,2020,2,4,6,499,49077
112,2020,2,17,20,430,51430
113,2020,2,14,8,430,44719
114,2020,5,6,8,440,48623
115,2020,2,14,6,440,79447
116,2020,2,20,12,420,76994
117,2020,3,25,12,330,83067
118,2020,4,3,15,450,44719
119,2020,2,5,14,430,51430
120,2020,2,9,0,430,51430
121,2020,2,21,20,430,51430
122,2020,2,10,17,430,44719
123,2020,4,2,3,390,52235
124,2020,2,22,21,380,88915
125,2020,2,21,13,430,27764
126,2020,2,23,9,380,88915
127,2020,2,23,12,430,27764
128,2020,2,19,18,430,51430
129,2020,2,14,3,380,88915
130,2020,2,21,3,440,79447
131,2020,2,24,23,499,49077
132,2020,2,18,4,380,96384
133,2020,4,3,13,380,96384
134,2020,4,2,4,280,159599
135,2020,2,24,11,440,79447
136,2020,2,19,23,380,88915
137,2020,2,3,10,430,44719
138,2020,2,6,9,380,88915
139,2020,2,17,14,430,27764
140,2020,2,19,12,420,43269
141,2020,5,6,7,380,96384
142,2020,2,25,8,380,88915
143,2020,3,25,11,430,72025
144,2020,2,3,12,430,51430
145,2020,2,2,9,430,51430
146,2020,2,20,11,430,27764
147,2020,2,6,16,430,44719
148,2020,3,25,12,450,44719
149,2020,2,14,4,430,51430
150,2020,2,8,7,430,51430
151,2020,4,9,12,450,44719
152,2020,4,2,3,300,83067
153,2020,2,5,2,499,49077
154,2020,2,21,1,380,88915
155,2020,2,25,7,420,43269
156,2020,2,17,18,420,43269
157,2020,2,9,0,430,44719
158,2020,2,22,12,380,96384
159,2020,5,6,7,280,159599
160,2020,4,9,10,280,159599
161,2020,2,4,7,490,43269
162,2020,2,17,18,499,49077
163,2020,2,17,19,430,44719
164,2020,2,2,20,499,49077
165,2020,2,20,2,499,49077
166,2020,2,17,20,440,79447
167,2020,2,10,9,380,96384
168,2020,5,27,6,440,75613
169,2020,2,17,19,380,96384
170,2020,2,23,4,499,49077
171,2020,2,27,13,420,43269
172,2020,4,3,12,430,72025
173,2020,3,25,10,380,96384
174,2020,2,17,20,380,88915
175,2020,2,7,7,430,51430
176,2020,2,18,4,430,51430
