No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,22,650,102547
1,2020,2,13,5,689,91625
2,2020,2,13,9,870,82366
3,2020,2,9,1,400,241926
4,2020,2,3,6,729,91625
5,2020,2,6,7,689,91625
6,2020,2,23,18,400,241926
7,2020,2,10,1,689,91625
8,2020,2,22,3,689,91625
9,2020,2,12,10,689,91625
10,2020,2,8,12,400,241926
11,2020,2,12,18,650,102547
12,2020,2,5,20,689,91625
13,2020,2,6,11,650,102547
14,2020,2,20,9,400,241926
15,2020,2,7,2,689,91625
16,2020,2,4,22,650,102547
17,2020,5,6,7,629,131446
18,2020,2,22,14,650,102547
19,2020,2,3,11,650,102547
20,2020,2,3,12,400,241926
21,2020,2,7,11,870,82366
22,2020,4,9,10,649,131446
23,2020,2,22,19,870,82366
24,2020,2,8,18,689,91625
25,2020,2,21,4,650,102547
26,2020,2,21,12,689,91625
27,2020,2,2,17,870,82366
28,2020,2,8,16,870,82366
29,2020,2,9,6,689,91625
30,2020,2,24,17,650,102547
31,2020,2,12,22,870,82366
32,2020,2,23,23,689,91625
33,2020,2,24,10,870,82366
34,2020,2,9,1,650,102547
35,2020,2,14,7,689,91625
36,2020,2,12,8,400,241926
37,2020,2,24,16,400,241926
38,2020,2,18,7,870,82366
39,2020,2,3,15,870,82366
40,2020,2,5,16,400,241926
41,2020,2,25,7,689,91625
42,2020,2,4,16,689,91625
43,2020,2,25,6,650,102547
44,2020,2,7,22,400,241926
45,2020,2,7,0,650,102547
46,2020,2,20,13,650,102547
47,2020,2,19,22,400,241926
48,2020,2,10,11,400,241926
49,2020,2,10,7,650,102547
50,2020,2,20,6,870,82366
51,2020,2,22,22,400,241926
52,2020,2,13,6,400,241926
53,2020,2,18,6,650,102547
54,2020,2,8,4,650,102547
55,2020,2,24,19,689,91625
56,2020,2,4,7,870,82366
57,2020,2,19,19,870,82366
58,2020,2,19,16,650,102547
59,2020,2,14,6,400,241926
60,2020,2,23,19,650,102547
61,2020,2,25,6,400,241926
62,2020,2,2,14,650,102547
63,2020,2,17,14,650,102547
64,2020,2,3,16,689,91625
65,2020,3,25,11,799,131446
66,2020,2,25,4,870,82366
67,2020,2,14,9,650,102547
68,2020,2,4,7,400,241926
69,2020,2,5,5,870,82366
70,2020,2,21,13,400,241926
71,2020,2,5,11,650,102547
72,2020,4,3,15,790,82366
73,2020,2,2,19,400,241926
74,2020,2,20,6,689,91625
75,2020,2,2,19,729,91625
76,2020,2,23,23,870,82366
77,2020,2,9,0,870,82366
78,2020,2,19,15,689,91625
79,2020,5,6,7,620,147240
80,2020,4,2,5,649,131446
81,2020,2,6,18,400,241926
82,2020,2,6,20,870,82366
83,2020,4,3,13,649,131446
84,2020,2,21,14,870,82366
85,2020,2,17,20,400,241926
86,2020,4,2,3,790,82366
87,2020,2,17,14,689,91625
88,2020,2,14,3,870,82366
89,2020,2,10,2,870,82366
90,2020,4,2,5,650,105000
91,2020,3,25,13,790,82366
92,2020,2,18,8,689,91625
93,2020,5,27,6,609,131446
