No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,13,870,29000
1,2020,2,13,22,930,87274
2,2020,2,14,6,950,48048
3,2020,2,23,12,940,87274
4,2020,2,21,17,940,87274
5,2020,2,12,22,950,48048
6,2020,2,13,18,950,48048
7,2020,2,19,23,940,87274
8,2020,2,13,12,870,29000
9,2020,2,9,5,870,29000
10,2020,2,10,0,870,29000
11,2020,2,9,17,930,87274
12,2020,2,17,19,870,29000
13,2020,2,22,20,820,29000
14,2020,2,18,9,950,48048
15,2020,2,7,21,930,87274
16,2020,2,24,23,950,48048
17,2020,2,21,18,950,48048
18,2020,2,21,12,820,29000
19,2020,2,18,6,1100,87274
20,2020,2,24,13,940,87274
21,2020,2,25,3,940,87274
22,2020,2,20,10,950,48048
23,2020,2,8,8,930,87274
24,2020,2,12,13,870,29000
25,2020,2,10,16,950,48048
26,2020,2,2,17,999,87274
27,2020,2,22,8,940,87274
28,2020,2,14,0,870,29000
29,2020,2,17,13,930,87274
30,2020,2,6,13,870,29000
31,2020,2,20,23,940,87274
32,2020,2,20,23,820,29000
33,2020,2,2,8,870,29000
34,2020,2,24,7,820,29000
35,2020,2,3,21,999,87274
36,2020,2,9,6,950,48048
37,2020,2,4,1,870,29000
38,2020,2,23,6,820,29000
39,2020,2,4,21,999,87274
40,2020,2,3,18,870,29000
41,2020,2,14,3,930,87274
42,2020,2,12,5,930,87274
43,2020,2,7,11,870,29000
44,2020,2,5,4,870,29000
45,2020,2,22,2,950,48048
46,2020,2,19,20,870,29000
47,2020,2,17,20,950,48048
48,2020,2,10,16,930,87274
49,2020,2,6,21,930,87274
50,2020,2,5,13,999,87274
51,2020,4,9,10,850,31000
52,2020,2,6,1,999,87274
53,2020,2,19,14,950,48048
54,2020,2,18,9,870,29000
55,2020,2,25,1,950,48048
56,2020,2,23,7,950,48048
57,2020,4,3,14,850,31000
58,2020,3,25,11,850,31000
59,2020,2,25,3,820,29000
60,2020,2,8,21,950,48048
