No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,17,7500,89936
1,2020,2,3,21,7800,89936
2,2020,2,4,19,7800,89936
3,2020,2,13,1,7500,89936
4,2020,2,6,15,7500,89936
5,2020,2,7,6,7500,89936
6,2020,2,9,12,7500,89936
7,2020,2,14,10,7500,89936
8,2020,2,8,10,7500,89936
9,2020,2,23,17,7500,89936
10,2020,2,10,16,7500,89936
11,2020,3,25,13,7500,89936
12,2020,5,6,8,8200,40183
13,2020,2,20,9,7500,89936
14,2020,2,24,20,7500,89936
15,2020,4,2,4,7500,89936
16,2020,2,18,9,7500,89936
17,2020,2,21,17,7500,89936
18,2020,4,9,10,8200,40183
19,2020,2,25,6,7500,89936
20,2020,4,9,12,7500,89936
21,2020,2,5,21,7500,89936
22,2020,4,9,10,5600,87400
23,2020,2,22,6,7500,89936
24,2020,2,5,2,7800,89936
25,2020,2,19,21,7500,89936
26,2020,5,6,7,7500,89936
27,2020,2,2,18,7800,89936
28,2020,2,17,14,7500,89936
