No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,7,790,94766
1,2020,2,13,1,870,52687
2,2020,2,12,11,790,94766
3,2020,2,7,17,580,187211
4,2020,2,24,20,730,176403
5,2020,2,4,3,870,70406
6,2020,2,19,10,790,94766
7,2020,2,13,14,830,127918
8,2020,2,21,1,840,131450
9,2020,2,6,15,870,70406
10,2020,2,24,17,830,127918
11,2020,2,10,18,580,187211
12,2020,2,12,10,580,187211
13,2020,2,20,8,840,131450
14,2020,2,14,1,730,176403
15,2020,2,4,4,580,187211
16,2020,2,13,16,730,176403
17,2020,2,12,9,870,52687
18,2020,2,4,14,730,176403
19,2020,2,24,20,840,131450
20,2020,2,12,4,730,176403
21,2020,2,9,5,580,187211
22,2020,2,9,15,840,131450
23,2020,2,25,7,760,94766
24,2020,2,14,6,870,70406
25,2020,2,22,7,830,127918
26,2020,2,13,21,840,131450
27,2020,2,21,0,580,187211
28,2020,2,25,0,870,52687
29,2020,2,22,18,840,131450
30,2020,2,18,6,730,176403
31,2020,2,9,6,730,176403
32,2020,2,13,12,580,187211
33,2020,2,4,11,870,52687
34,2020,2,13,15,870,70406
35,2020,2,8,12,870,52687
36,2020,2,22,1,580,187211
37,2020,2,19,20,580,187211
38,2020,2,8,14,580,187211
39,2020,2,3,7,580,187211
40,2020,4,2,3,790,127918
41,2020,2,21,11,730,176403
42,2020,2,6,23,870,52687
43,2020,2,5,9,580,187211
44,2020,2,6,17,830,127918
45,2020,2,22,13,870,70406
46,2020,2,12,11,830,127918
47,2020,2,24,18,760,94766
48,2020,2,9,4,790,131450
49,2020,2,6,19,580,187211
50,2020,2,14,2,840,131450
51,2020,2,25,5,830,127918
52,2020,2,6,1,790,94766
53,2020,2,4,15,830,127918
54,2020,2,25,3,790,135128
55,2020,2,10,10,840,131450
56,2020,2,25,8,870,70406
57,2020,4,3,13,870,52687
58,2020,2,7,23,870,70406
59,2020,2,23,23,730,176403
60,2020,2,20,22,730,176403
61,2020,2,25,6,840,131450
62,2020,4,9,10,730,176403
63,2020,2,20,18,870,70406
64,2020,2,20,19,870,52687
65,2020,2,7,6,870,52687
66,2020,2,23,20,840,131450
67,2020,2,3,9,790,94766
68,2020,2,6,5,790,131450
69,2020,2,23,19,580,187211
70,2020,2,22,2,790,94766
71,2020,2,19,10,840,131450
72,2020,2,9,1,870,70406
73,2020,2,19,20,870,52687
74,2020,2,7,11,790,131450
75,2020,2,12,15,870,70406
76,2020,2,19,19,730,176403
77,2020,2,10,17,870,70406
78,2020,2,9,18,830,127918
79,2020,2,9,22,790,94766
80,2020,2,22,15,870,52687
81,2020,2,24,5,870,52687
82,2020,2,18,5,840,131450
83,2020,2,21,0,790,94766
84,2020,2,14,0,830,127918
85,2020,2,2,22,730,176403
86,2020,2,2,19,650,187211
87,2020,4,23,2,750,131450
88,2020,2,21,21,870,52687
89,2020,2,4,11,790,131450
90,2020,2,5,2,870,52687
91,2020,2,13,2,790,94766
92,2020,2,7,2,730,176403
93,2020,2,8,6,870,70406
94,2020,2,17,21,830,127918
95,2020,2,20,16,580,187211
96,2020,2,10,4,730,176403
97,2020,2,10,2,870,52687
98,2020,2,5,22,830,127918
99,2020,2,12,14,840,131450
100,2020,2,25,9,580,187211
101,2020,2,10,11,830,127918
102,2020,2,5,6,870,70406
103,2020,2,22,12,730,176403
104,2020,2,3,14,870,70406
105,2020,3,25,12,870,52687
106,2020,2,2,17,870,52687
107,2020,2,7,6,790,94766
108,2020,2,5,9,790,94766
109,2020,2,23,12,790,94766
110,2020,2,17,20,870,52687
111,2020,2,5,22,730,176403
112,2020,2,8,0,790,131450
113,2020,2,14,5,580,187211
114,2020,2,24,11,870,70406
115,2020,2,5,12,790,131450
116,2020,2,20,20,790,94766
117,2020,2,2,18,830,127918
118,2020,2,10,16,790,94766
119,2020,2,9,17,870,52687
120,2020,5,6,8,730,176403
121,2020,2,4,12,790,94766
122,2020,2,2,18,870,70406
123,2020,2,3,15,830,127918
124,2020,2,17,14,580,187211
125,2020,2,18,4,870,52687
126,2020,2,8,18,730,176403
127,2020,2,23,20,870,70406
128,2020,2,7,3,830,127918
129,2020,2,8,7,830,127918
130,2020,2,8,2,790,94766
131,2020,4,9,10,750,131450
132,2020,2,3,6,870,52687
133,2020,2,23,16,830,127918
134,2020,2,3,10,730,176403
135,2020,2,14,8,790,94766
136,2020,2,24,16,580,187211
137,2020,2,24,10,790,0
138,2020,2,17,20,840,131450
139,2020,2,19,15,830,127918
140,2020,2,19,16,870,70406
141,2020,2,23,7,870,52687
142,2020,2,14,7,870,52687
143,2020,2,21,5,830,127918
144,2020,2,18,3,790,94766
145,2020,2,6,1,730,176403
146,2020,2,18,3,580,187211
147,2020,4,3,13,790,127918
148,2020,2,17,14,870,70406
149,2020,2,17,18,730,176403
150,2020,2,20,7,830,127918
151,2020,2,21,8,870,70406
152,2020,2,25,3,730,176403
153,2020,4,2,3,750,131450
154,2020,3,25,12,790,131450
155,2020,4,9,11,870,52687
156,2020,2,3,2,650,187211
157,2020,2,27,12,790,135128
