No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,20,990,76928
1,2020,2,7,20,750,136526
2,2020,4,3,13,1039,9744
3,2020,2,24,7,750,136526
4,2020,2,13,1,990,76928
5,2020,2,5,6,750,136526
6,2020,2,24,2,990,76928
7,2020,2,20,17,750,136526
8,2020,2,12,9,990,76928
9,2020,2,6,9,750,136526
10,2020,2,21,17,930,76478
11,2020,2,10,12,750,136526
12,2020,2,25,5,930,76478
13,2020,2,19,22,750,136526
14,2020,2,7,18,990,76928
15,2020,2,4,10,990,76928
16,2020,2,4,16,750,136526
17,2020,2,9,8,750,136526
18,2020,2,21,11,990,76928
19,2020,2,3,23,750,136526
20,2020,2,13,2,750,136526
21,2020,2,20,0,990,76928
22,2020,2,3,8,990,76928
23,2020,4,2,6,1039,9744
24,2020,2,5,9,990,76928
25,2020,5,27,6,1050,52000
26,2020,2,20,12,930,76478
27,2020,2,2,9,990,76928
28,2020,3,25,11,780,113483
29,2020,2,14,7,750,136526
30,2020,5,6,7,690,93720
31,2020,2,19,20,930,76478
32,2020,2,14,2,990,76928
33,2020,2,22,5,750,136526
34,2020,2,10,12,990,76928
35,2020,2,2,10,750,136526
36,2020,2,8,21,750,136526
37,2020,2,23,13,930,76478
38,2020,2,22,13,990,76928
39,2020,2,23,5,750,136526
40,2020,2,12,18,750,136526
41,2020,2,6,13,990,76928
42,2020,2,24,6,930,76478
43,2020,2,21,11,750,136526
44,2020,2,25,2,750,136526
45,2020,2,23,9,990,76928
46,2020,3,25,12,730,93720
47,2020,2,25,3,990,76928
48,2020,2,17,13,750,136526
49,2020,2,18,6,750,136526
50,2020,2,8,14,990,76928
51,2020,2,22,5,930,76478
52,2020,2,19,16,990,76928
53,2020,5,6,8,890,76627
54,2020,4,2,4,780,113483
55,2020,4,2,4,730,93720
