No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,22,390,101338
1,2020,2,5,15,390,101338
2,2020,2,12,8,390,101338
3,2020,2,25,8,390,101338
4,2020,2,24,11,390,101338
5,2020,2,22,15,390,101338
6,2020,2,23,2,390,101338
7,2020,2,18,5,390,101338
8,2020,2,21,12,390,101338
9,2020,2,10,12,390,101338
10,2020,2,9,11,390,101338
11,2020,2,6,19,390,101338
12,2020,2,2,23,390,101338
13,2020,2,4,6,390,101338
14,2020,2,8,11,390,101338
15,2020,3,25,12,390,101338
16,2020,2,3,0,390,101338
17,2020,4,9,10,390,101338
18,2020,2,20,15,390,101338
19,2020,5,6,9,390,101338
20,2020,2,14,7,390,101338
21,2020,4,3,13,390,101338
22,2020,2,17,13,390,101338
23,2020,4,23,2,390,101338
24,2020,2,7,16,390,101338
