No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,1,880,128684
1,2020,2,20,22,780,128684
2,2020,2,22,7,780,128684
3,2020,2,24,3,780,128684
4,2020,2,7,22,880,128684
5,2020,2,10,12,1250,88000
6,2020,2,8,8,1250,88000
7,2020,2,21,20,780,128684
8,2020,2,9,9,1250,88000
9,2020,2,6,17,880,128684
10,2020,2,7,23,1250,88000
11,2020,2,4,19,880,128684
12,2020,2,5,5,1250,88000
13,2020,4,3,14,650,155182
14,2020,2,13,4,880,128684
15,2020,2,3,20,760,128684
16,2020,2,3,21,1250,88000
17,2020,2,8,19,880,128684
18,2020,2,23,17,780,128684
19,2020,2,9,9,880,128684
20,2020,2,14,5,1250,88000
21,2020,2,19,18,780,128684
22,2020,2,12,6,880,128684
23,2020,2,13,20,1250,88000
24,2020,2,5,16,880,128684
25,2020,2,2,10,760,128684
26,2020,2,6,22,1250,88000
27,2020,2,12,13,1250,88000
28,2020,2,10,8,880,128684
29,2020,2,17,14,880,128684
30,2020,2,4,0,760,128684
31,2020,2,21,1,1250,88000
32,2020,2,17,13,1250,88000
33,2020,2,4,13,1250,88000
34,2020,2,2,14,1250,88000
35,2020,2,25,2,780,128684
36,2020,2,19,13,1250,88000
37,2020,2,24,21,1250,88000
38,2020,4,2,6,780,128684
39,2020,2,18,8,780,128684
40,2020,2,23,10,1250,88000
41,2020,3,25,12,780,128684
42,2020,2,22,5,1250,88000
