No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,8,3180,20249
1,2020,2,6,20,3180,20249
2,2020,4,3,13,3000,12999
3,2020,2,9,3,3180,20249
4,2020,2,8,16,3180,20249
5,2020,2,5,6,3180,20249
6,2020,2,4,22,3180,20249
7,2020,4,2,5,3000,12999
