No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,13,3389,105207
1,2020,2,3,7,4550,17000
2,2020,2,5,14,3950,60906
3,2020,2,22,8,5100,17259
4,2020,2,2,8,4550,17000
5,2020,2,13,21,3950,60906
6,2020,2,6,20,4550,17000
7,2020,2,12,20,4280,19453
8,2020,4,9,11,3880,25973
9,2020,2,2,16,3950,60906
10,2020,2,19,15,4550,17000
11,2020,2,10,9,3950,60906
12,2020,2,9,13,3950,60906
13,2020,2,14,8,3950,60906
14,2020,2,6,17,3950,60906
15,2020,2,17,18,4280,19453
16,2020,2,13,10,3489,105207
17,2020,2,7,16,3950,60906
18,2020,2,23,12,4280,19453
19,2020,2,19,20,4280,19453
20,2020,2,23,18,4950,26922
21,2020,2,24,14,4950,26922
22,2020,2,22,4,4950,26922
23,2020,2,5,7,4550,17000
24,2020,2,20,1,4950,26922
25,2020,2,21,0,4550,17000
26,2020,5,6,9,4690,17259
27,2020,2,8,7,3489,105207
28,2020,2,20,17,3950,60906
29,2020,2,14,7,3489,105207
30,2020,2,12,14,3950,60906
31,2020,2,4,20,3489,105207
32,2020,2,7,15,3489,105207
33,2020,2,23,13,5100,17259
34,2020,2,3,7,3489,105207
35,2020,2,25,3,4050,25973
36,2020,2,4,3,3950,60906
37,2020,4,3,12,4280,19720
38,2020,3,25,10,5150,13202
39,2020,4,3,13,4750,26922
40,2020,4,9,11,4750,26922
41,2020,2,13,7,4550,17000
42,2020,4,23,2,4850,15000
43,2020,2,20,6,4280,19453
44,2020,2,24,23,4280,19453
45,2020,2,12,21,4550,17000
46,2020,2,25,10,3389,105207
47,2020,2,12,4,3489,105207
48,2020,2,5,13,3489,105207
49,2020,2,9,23,3489,105207
50,2020,2,23,9,3389,105207
51,2020,2,24,11,3389,105207
52,2020,4,3,14,4830,17259
53,2020,2,22,13,3950,60906
54,2020,2,25,2,4990,17259
55,2020,4,2,3,4830,17259
56,2020,2,14,8,4280,19453
57,2020,4,9,10,4930,15000
58,2020,2,25,9,4950,26922
59,2020,2,24,4,4990,17259
60,2020,2,10,4,3489,105207
61,2020,2,20,15,4550,17000
62,2020,2,25,7,4550,17000
63,2020,2,14,4,4550,17000
64,2020,4,2,5,3790,77979
65,2020,2,21,7,3389,105207
66,2020,2,18,4,3489,105207
67,2020,2,22,4,4550,17000
68,2020,2,8,12,3950,60906
69,2020,2,9,14,4550,17000
70,2020,2,3,8,3950,60906
71,2020,4,23,2,2890,118118
72,2020,4,2,3,4950,11000
73,2020,2,21,21,5100,17259
74,2020,2,19,20,4950,26922
75,2020,2,10,6,4550,17000
76,2020,2,20,8,3389,105207
77,2020,2,24,14,3950,60906
78,2020,4,2,3,3930,25973
79,2020,4,3,12,4890,17058
80,2020,2,23,11,3950,60906
81,2020,2,21,17,4280,19453
82,2020,4,9,11,4790,17259
83,2020,3,25,12,3589,105207
84,2020,5,27,6,4890,13202
85,2020,4,2,3,3890,58200
86,2020,4,3,14,3589,105207
87,2020,2,2,19,3489,105207
88,2020,4,9,10,3240,102210
89,2020,2,23,1,4550,17000
90,2020,2,19,10,3489,105207
91,2020,2,21,20,4950,26922
92,2020,2,4,6,4550,17000
93,2020,2,8,14,4550,17000
94,2020,2,18,7,4280,19453
95,2020,2,22,23,4280,19453
96,2020,4,3,14,4930,15000
97,2020,2,7,19,4550,17000
98,2020,2,13,22,4280,19453
99,2020,2,24,11,4050,25973
100,2020,2,6,6,3489,105207
101,2020,2,24,11,4550,17000
102,2020,4,9,12,5050,13202
103,2020,5,6,8,4690,15000
104,2020,2,18,7,3950,60906
105,2020,5,27,6,4590,17058
106,2020,4,9,11,2890,118118
107,2020,4,2,5,4890,17058
108,2020,5,6,7,3790,25973
109,2020,2,21,7,3950,60906
110,2020,4,9,10,3790,77979
111,2020,3,25,13,4790,13336
112,2020,2,17,21,3489,105207
113,2020,4,3,12,4790,13336
114,2020,2,25,9,4970,17259
115,2020,2,19,19,3950,60906
116,2020,2,19,21,3389,105207
117,2020,4,2,5,3589,105207
118,2020,3,25,12,4950,11000
119,2020,2,25,2,4280,19453
120,2020,4,3,13,5150,13202
121,2020,4,9,10,4280,19655
122,2020,3,25,10,3990,25973
123,2020,4,9,10,4790,17058
124,2020,5,6,9,4280,19655
125,2020,4,3,14,4950,11000
126,2020,3,25,11,2890,118118
127,2020,2,18,5,4550,17000
128,2020,4,2,5,4790,13336
129,2020,3,25,11,4890,17259
130,2020,5,6,7,4650,17058
131,2020,4,2,3,4930,15000
132,2020,4,3,13,2890,118118
133,2020,4,2,5,4750,26922
