No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,20,4900,78950
1,2020,2,6,2,4900,78950
2,2020,2,24,12,4750,78950
3,2020,2,19,16,4750,78950
4,2020,2,25,8,4750,78950
5,2020,2,12,15,4850,78950
6,2020,2,13,7,4850,78950
7,2020,2,5,6,4900,78950
8,2020,2,22,18,4750,78950
9,2020,2,9,8,4900,78950
10,2020,2,2,20,4950,78950
11,2020,2,21,19,4750,78950
12,2020,2,14,9,4850,78950
13,2020,2,3,8,4950,78950
14,2020,2,4,6,4950,78950
15,2020,2,20,18,4750,78950
16,2020,2,10,10,4900,78950
17,2020,2,17,20,4800,78950
18,2020,2,18,8,4800,78950
19,2020,2,23,11,4750,78950
20,2020,4,3,13,5050,52328
21,2020,2,7,9,4900,78950
22,2020,4,2,4,5050,52328
23,2020,2,5,0,4950,78950
24,2020,5,6,8,5100,52328
