No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,13,990,82195
1,2020,2,20,11,990,82195
2,2020,2,23,13,990,82195
3,2020,2,21,13,990,82195
4,2020,2,2,11,990,82195
5,2020,2,4,19,990,82195
6,2020,2,3,16,990,82195
7,2020,2,13,21,990,82195
8,2020,2,7,12,990,82195
9,2020,2,6,18,990,82195
10,2020,2,5,21,990,82195
11,2020,2,9,22,990,82195
12,2020,2,24,1,990,82195
13,2020,2,10,7,990,82195
14,2020,2,17,14,990,82195
15,2020,2,19,14,990,82195
16,2020,2,25,3,990,82195
17,2020,4,2,5,950,82195
18,2020,2,14,8,990,82195
19,2020,2,12,23,990,82195
20,2020,5,27,6,950,82195
21,2020,2,22,20,990,82195
22,2020,3,25,11,950,82195
