No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,10,650,76349
1,2020,2,7,12,650,68975
2,2020,2,3,6,650,76349
3,2020,2,22,21,650,68975
4,2020,2,13,1,650,76349
5,2020,2,8,23,650,76349
6,2020,2,22,2,650,76349
7,2020,2,12,15,650,68975
8,2020,2,25,11,650,76349
9,2020,2,10,5,650,68975
10,2020,2,3,11,650,68975
11,2020,2,12,10,650,76349
12,2020,2,14,3,650,76349
13,2020,2,9,6,650,68975
14,2020,2,20,17,650,76349
15,2020,2,13,10,650,68975
16,2020,2,20,12,650,68975
17,2020,2,24,15,650,68975
18,2020,2,9,13,650,76349
19,2020,2,6,0,650,68975
20,2020,2,21,21,650,76349
21,2020,2,24,13,650,76349
22,2020,2,2,15,650,76349
23,2020,5,6,7,750,28122
24,2020,2,4,7,650,68975
25,2020,2,2,15,650,68975
26,2020,2,5,5,650,68975
27,2020,2,19,19,650,68975
28,2020,2,25,2,650,68975
29,2020,2,14,6,650,68975
30,2020,2,4,2,650,76349
31,2020,2,10,2,650,76349
32,2020,2,8,23,650,68975
33,2020,2,23,21,650,76349
34,2020,2,5,5,650,76349
35,2020,2,21,20,650,68975
36,2020,2,6,9,650,76349
37,2020,2,18,5,650,76349
38,2020,2,17,19,650,76349
39,2020,2,17,14,650,68975
40,2020,2,23,1,650,68975
