No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,3,7800,52071
1,2020,2,5,16,7800,52071
2,2020,2,19,12,7800,52071
3,2020,2,18,4,7800,52071
4,2020,2,21,15,7800,52071
5,2020,2,3,16,7800,52071
6,2020,2,9,5,6400,95127
7,2020,2,14,1,7800,52071
8,2020,2,23,10,6400,95127
9,2020,2,6,16,7800,52071
10,2020,2,9,4,7800,52071
11,2020,2,7,14,7800,52071
12,2020,3,25,13,7000,34045
13,2020,2,3,6,6400,95127
14,2020,2,7,17,6400,95127
15,2020,2,13,17,6400,95127
16,2020,2,21,6,6400,95127
17,2020,2,23,13,7800,52071
18,2020,4,2,4,6950,34045
19,2020,2,2,16,7800,52071
20,2020,2,6,21,6400,95127
21,2020,2,25,8,6400,95127
22,2020,2,5,0,6400,95127
23,2020,2,24,15,6400,95127
24,2020,2,4,7,6400,95127
25,2020,2,18,7,6400,95127
26,2020,4,9,11,6400,95127
27,2020,2,13,2,7800,52071
28,2020,2,19,20,6400,95127
29,2020,2,10,17,7800,52071
30,2020,2,17,21,7800,52071
31,2020,2,20,15,7800,52071
32,2020,4,3,12,6400,95127
33,2020,2,22,15,6400,95127
34,2020,2,20,20,6400,95127
35,2020,2,22,9,7800,52071
36,2020,2,2,14,6400,95127
37,2020,3,25,12,7800,52071
38,2020,4,9,10,7800,52071
39,2020,2,8,17,6400,95127
40,2020,4,9,11,6950,34045
41,2020,2,10,11,6400,95127
42,2020,2,12,4,6400,95127
43,2020,4,2,6,6400,95127
44,2020,2,24,9,7800,52071
45,2020,2,4,2,7800,52071
46,2020,2,8,4,7800,52071
47,2020,2,14,0,6400,95127
48,2020,4,3,15,7800,52071
49,2020,2,17,20,6400,95127
