No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,1,8830,1682
1,2020,2,10,17,9500,1435
2,2020,2,9,12,9250,4051
3,2020,2,12,17,8830,1682
4,2020,2,5,5,9250,4051
5,2020,2,22,16,9250,4051
6,2020,2,3,19,8590,1435
7,2020,2,3,3,9250,4051
8,2020,2,14,3,8500,1435
9,2020,2,7,12,8590,1435
10,2020,2,20,11,8500,1435
11,2020,2,24,18,9250,4051
12,2020,2,23,3,8500,1435
13,2020,2,5,10,8830,1682
14,2020,4,2,3,8700,4051
15,2020,2,9,3,8830,1682
16,2020,2,13,8,8500,1435
17,2020,2,19,21,8500,1435
18,2020,2,19,12,8750,11275
19,2020,2,21,13,8500,1435
20,2020,2,21,21,9250,4051
21,2020,2,6,18,9250,4051
22,2020,2,22,7,8750,11275
23,2020,2,24,5,8500,1435
24,2020,2,12,19,9500,1435
25,2020,3,25,13,8780,1682
26,2020,2,19,15,9250,4051
27,2020,2,2,10,8850,11275
28,2020,2,8,14,8590,1435
29,2020,2,12,23,9250,4051
30,2020,2,6,18,8830,1682
31,2020,2,7,21,8850,11275
32,2020,2,5,16,8590,1435
33,2020,2,23,15,8750,11275
34,2020,2,19,23,8830,1682
35,2020,2,9,16,8590,1435
36,2020,2,22,3,8500,1435
37,2020,2,9,6,8850,11275
38,2020,2,3,16,8850,11275
39,2020,2,25,5,8500,1435
40,2020,2,7,14,8830,1682
41,2020,2,3,12,8830,1682
42,2020,2,20,17,8750,11275
43,2020,2,23,19,9250,4051
44,2020,2,4,11,9250,4051
45,2020,2,22,15,8830,1682
46,2020,2,2,13,9250,4051
47,2020,2,23,3,8830,1682
48,2020,2,4,5,8850,11275
49,2020,2,10,1,8830,1682
50,2020,2,24,4,8750,11275
51,2020,2,13,2,8830,1682
52,2020,2,18,8,8830,1682
53,2020,2,5,5,8850,11275
54,2020,2,21,1,8830,1682
55,2020,2,17,18,8850,11275
56,2020,2,2,14,8590,1435
57,2020,2,8,4,8850,11275
58,2020,4,3,14,8700,4051
59,2020,2,14,6,9250,4051
60,2020,2,13,19,9250,4051
61,2020,2,18,5,8850,11275
62,2020,2,13,22,8850,11275
63,2020,2,6,1,8590,1435
64,2020,2,2,14,8830,1682
65,2020,2,14,6,8830,1682
66,2020,2,21,6,8750,11275
67,2020,2,10,12,9250,4051
68,2020,2,12,14,8850,11275
69,2020,2,20,5,8830,1682
70,2020,2,25,3,8830,1682
71,2020,2,7,23,9250,4051
72,2020,2,17,14,8500,1435
73,2020,2,10,16,8850,11275
74,2020,2,18,6,9250,4051
75,2020,2,4,21,8830,1682
76,2020,2,8,20,9250,4051
77,2020,2,24,23,8830,1682
78,2020,2,20,20,9250,4051
79,2020,2,4,17,8590,1435
80,2020,2,25,0,8750,11275
81,2020,2,6,9,8850,11275
82,2020,2,27,12,9250,4051
83,2020,2,14,3,8850,11275
84,2020,2,18,4,8500,1435
85,2020,2,17,20,9250,4051
86,2020,4,3,13,8740,1682
