No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,21,1280,111445
1,2020,2,22,6,1280,111445
2,2020,2,5,23,1330,107570
3,2020,2,4,9,1280,111445
4,2020,2,17,18,1280,107570
5,2020,2,7,5,1280,111445
6,2020,5,6,7,1189,96650
7,2020,2,25,1,1280,107570
8,2020,2,8,1,1330,107570
9,2020,2,20,11,1280,107570
10,2020,2,12,10,1280,107570
11,2020,2,2,8,1330,111445
12,2020,2,5,13,1280,111445
13,2020,2,6,2,1330,107570
14,2020,2,10,11,1280,111445
15,2020,2,25,5,1280,111445
16,2020,2,8,4,1280,111445
17,2020,2,22,13,1280,107570
18,2020,2,18,7,1280,107570
19,2020,2,21,12,1280,107570
20,2020,2,2,19,1330,107570
21,2020,2,4,4,1330,107570
22,2020,2,17,18,1280,111445
23,2020,2,24,22,1280,111445
24,2020,2,10,5,1330,107570
25,2020,2,3,23,1330,107570
26,2020,4,2,4,1219,96650
27,2020,2,23,2,1280,107570
28,2020,2,14,0,1280,107570
29,2020,2,3,7,1280,111445
30,2020,2,19,23,1280,111445
31,2020,2,23,15,1280,111445
32,2020,4,3,15,1219,96650
33,2020,2,13,4,1280,107570
34,2020,2,13,11,1280,111445
35,2020,2,19,23,1280,107570
36,2020,2,20,23,1280,111445
37,2020,2,6,7,1280,111445
38,2020,2,14,4,1280,111445
39,2020,2,21,19,1280,111445
40,2020,2,9,23,1280,111445
41,2020,2,24,10,1280,107570
42,2020,4,9,10,1219,96650
43,2020,2,18,5,1280,111445
44,2020,2,7,14,1330,107570
45,2020,3,25,11,1249,96650
46,2020,2,9,6,1330,107570
