No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,12,1530,64371
1,2020,2,13,5,1350,84284
2,2020,2,3,12,1370,84284
3,2020,2,4,4,1370,84284
4,2020,2,22,19,1350,84284
5,2020,4,2,4,1450,64371
6,2020,2,12,21,1350,84284
7,2020,2,5,17,1370,84284
8,2020,2,18,4,1350,84284
9,2020,2,6,5,1370,84284
10,2020,2,13,1,1530,64371
11,2020,2,20,15,1350,84284
12,2020,2,7,3,1370,84284
13,2020,2,17,19,1390,80649
14,2020,2,6,3,1530,64371
15,2020,2,22,9,1530,64371
16,2020,2,10,12,1530,64371
17,2020,2,23,2,1390,80649
18,2020,2,13,4,1390,80649
19,2020,2,23,2,1530,64371
20,2020,2,14,2,1530,64371
21,2020,2,9,6,1530,64371
22,2020,2,21,4,1350,84284
23,2020,2,9,16,1380,0
24,2020,2,10,13,1350,84284
25,2020,2,5,11,1380,0
26,2020,3,25,12,2000,84284
27,2020,2,2,14,1380,84284
28,2020,2,24,13,1350,80649
29,2020,2,23,21,1420,84284
30,2020,2,14,10,1390,80649
31,2020,2,8,2,1530,64371
32,2020,2,8,0,1380,0
33,2020,2,4,2,1530,64371
34,2020,2,17,19,1350,84284
35,2020,2,12,15,1390,80649
36,2020,2,6,14,1380,0
37,2020,2,3,18,1530,64371
38,2020,2,3,3,1380,84284
39,2020,2,20,4,1390,80649
40,2020,2,14,7,1350,84284
41,2020,2,25,2,1530,64371
42,2020,2,21,5,1390,80649
43,2020,2,10,10,1380,0
44,2020,2,3,0,1380,0
45,2020,2,24,12,1420,84284
46,2020,2,2,7,1530,64371
47,2020,2,4,17,1380,0
48,2020,2,8,21,1370,84284
49,2020,2,19,15,1350,84284
50,2020,2,9,16,1350,84284
51,2020,2,2,20,1380,0
52,2020,2,25,10,1420,84284
53,2020,2,17,12,1530,64371
54,2020,2,9,0,1370,84284
55,2020,2,12,21,1530,64371
56,2020,2,20,12,1530,64371
57,2020,2,19,11,1530,64371
58,2020,2,18,4,1390,80649
59,2020,2,21,7,1530,64371
60,2020,2,5,10,1530,64371
61,2020,2,12,7,1380,0
62,2020,2,22,12,1390,80649
63,2020,2,25,2,1350,80649
64,2020,2,7,16,1530,64371
65,2020,4,3,15,1450,64371
66,2020,2,7,21,1380,0
67,2020,2,19,22,1390,80649
68,2020,5,6,8,1230,80649
69,2020,4,9,10,1350,80649
