No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,9,2370,68723
1,2020,2,13,14,2430,68723
2,2020,2,21,23,2370,68723
3,2020,2,12,17,2430,68723
4,2020,2,7,22,2430,68723
5,2020,2,10,12,2430,68723
6,2020,2,6,9,2430,68723
7,2020,5,6,6,2230,68723
8,2020,4,2,4,2330,68723
9,2020,2,20,14,1990,165000
10,2020,2,9,9,2430,68723
11,2020,2,22,11,2370,68723
12,2020,2,20,2,2370,68723
13,2020,2,24,12,2370,68723
14,2020,2,19,12,2370,68723
15,2020,2,3,8,2450,68723
16,2020,2,21,12,1990,165000
17,2020,4,9,10,2270,68723
18,2020,2,4,3,2450,68723
19,2020,2,8,7,2430,68723
20,2020,5,6,6,2540,70411
21,2020,2,23,15,1990,165000
22,2020,2,6,4,2450,68723
23,2020,2,5,20,2450,68723
24,2020,2,22,17,1990,165000
25,2020,4,3,12,2330,68723
26,2020,2,14,3,2430,68723
27,2020,2,25,6,2370,68723
28,2020,5,6,6,1890,159900
29,2020,2,2,10,2450,68723
30,2020,2,17,12,2430,68723
31,2020,2,25,6,1920,165000
32,2020,2,24,20,1990,165000
