No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,19,3150,48000
1,2020,2,21,23,3530,12824
2,2020,2,23,1,3530,12824
3,2020,2,24,16,3150,48000
4,2020,2,22,2,3150,48000
5,2020,2,9,1,3150,48000
6,2020,4,2,4,3490,15127
7,2020,2,2,9,3150,48000
8,2020,2,22,19,3530,12824
9,2020,2,10,14,3150,48000
10,2020,2,25,6,3530,12824
11,2020,2,3,11,3150,48000
12,2020,2,24,22,3530,12824
13,2020,2,6,1,3150,48000
14,2020,2,14,8,3150,48000
15,2020,2,18,9,3530,12824
16,2020,2,20,7,3530,12824
17,2020,2,7,7,3150,48000
18,2020,5,6,8,3400,10620
19,2020,2,21,20,3150,48000
20,2020,2,13,2,3150,48000
21,2020,4,23,2,3490,15127
22,2020,2,23,5,3150,48000
23,2020,2,17,21,3530,12824
24,2020,2,19,21,3530,12824
25,2020,4,9,10,3490,15127
26,2020,5,6,6,3420,12500
27,2020,2,4,8,3150,48000
28,2020,2,20,10,3150,48000
29,2020,4,3,14,3450,12824
30,2020,4,2,4,3450,12824
31,2020,2,17,18,3150,48000
32,2020,2,8,18,3150,48000
33,2020,2,19,22,3150,48000
34,2020,2,5,6,3150,48000
35,2020,2,25,10,3150,48000
