No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,21,980,48108
1,2020,2,6,21,980,48108
2,2020,2,19,13,980,48108
3,2020,2,13,5,980,48108
4,2020,2,7,23,980,48108
5,2020,2,22,8,980,48108
6,2020,2,10,13,980,48108
7,2020,2,9,0,980,48108
8,2020,2,21,20,980,48108
9,2020,2,14,0,980,48108
10,2020,2,2,15,1020,48108
11,2020,2,8,1,980,48108
12,2020,2,4,0,1020,48108
13,2020,2,23,4,980,48108
14,2020,2,17,19,980,48108
15,2020,2,20,21,980,48108
16,2020,2,3,18,1020,48108
17,2020,2,5,13,1020,48108
18,2020,2,25,7,980,48108
19,2020,2,6,1,1020,48108
20,2020,2,24,12,980,48108
21,2020,2,18,6,980,48108
