No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,17,3800,78212
1,2020,2,7,6,3800,78212
2,2020,2,17,20,3800,78212
3,2020,2,22,20,3850,88366
4,2020,2,17,13,3910,88366
5,2020,2,4,9,3910,88366
6,2020,2,12,12,3910,88366
7,2020,2,20,7,3850,88366
8,2020,2,13,13,3800,78212
9,2020,2,6,19,3910,88366
10,2020,2,2,8,3830,78212
11,2020,2,24,3,3800,78212
12,2020,2,7,23,3910,88366
13,2020,2,8,8,3910,88366
14,2020,4,3,14,3750,88366
15,2020,2,5,8,3910,88366
16,2020,2,10,15,3910,88366
17,2020,2,5,17,3800,78212
18,2020,2,13,9,3910,88366
19,2020,2,19,14,3850,88366
20,2020,2,21,10,3850,88366
21,2020,2,6,13,3800,78212
22,2020,2,22,5,3800,78212
23,2020,2,10,11,3800,78212
24,2020,2,21,9,3800,78212
25,2020,2,9,6,3800,78212
26,2020,2,9,5,3910,88366
27,2020,3,25,11,3850,88366
28,2020,2,24,18,3850,88366
29,2020,2,2,22,3910,88366
30,2020,2,14,7,3910,88366
31,2020,2,25,4,3850,88366
32,2020,2,4,15,3800,78212
33,2020,2,18,8,3910,88366
34,2020,2,27,13,3850,88366
35,2020,2,19,14,3800,78212
36,2020,2,3,20,3910,88366
37,2020,2,14,5,3800,78212
38,2020,2,23,9,3850,88366
39,2020,2,18,9,3800,78212
40,2020,2,3,20,3830,78212
41,2020,2,8,0,3800,78212
42,2020,2,23,0,3800,78212
43,2020,2,20,11,3800,78212
44,2020,4,9,12,3750,88366
45,2020,2,25,5,3800,78212
46,2020,2,4,0,3830,78212
