No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,3,2750,74730
1,2020,2,10,8,2790,74730
2,2020,2,2,12,2790,74730
3,2020,2,24,8,2750,74730
4,2020,2,8,21,2790,74730
5,2020,2,13,10,2750,74730
6,2020,2,4,10,2790,74730
7,2020,2,17,20,2750,74730
8,2020,2,7,12,2790,74730
9,2020,2,14,8,2750,74730
10,2020,4,3,12,3150,60300
11,2020,2,12,6,2750,74730
12,2020,2,20,4,2750,74730
13,2020,2,23,21,2750,74730
14,2020,2,21,6,2750,74730
15,2020,2,18,8,2750,74730
16,2020,2,3,11,2790,74730
17,2020,2,25,2,2750,74730
18,2020,4,2,6,2699,74730
19,2020,2,6,10,2790,74730
20,2020,2,9,8,2790,74730
21,2020,2,19,18,2750,74730
22,2020,2,5,16,2790,74730
23,2020,3,25,11,2750,74730
24,2020,4,2,4,3150,60300
