No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,17,950,112920
1,2020,2,25,8,950,112920
2,2020,2,5,20,990,112920
3,2020,2,8,19,910,111643
4,2020,2,24,9,950,112920
5,2020,2,21,6,1150,71649
6,2020,2,13,4,910,111643
7,2020,2,20,8,950,112920
8,2020,2,13,6,990,112920
9,2020,2,22,5,1150,71649
10,2020,2,23,12,899,68433
11,2020,2,23,2,950,112920
12,2020,2,12,15,910,111643
13,2020,2,22,9,899,68433
14,2020,2,9,7,910,111643
15,2020,2,19,22,899,68433
16,2020,2,7,10,910,111643
17,2020,2,22,18,950,112920
18,2020,2,3,15,990,112920
19,2020,2,12,6,990,112920
20,2020,2,6,15,910,111643
21,2020,2,3,14,910,111643
22,2020,2,9,0,990,112920
23,2020,2,17,14,890,68433
24,2020,2,22,5,910,111643
25,2020,2,6,22,990,112920
26,2020,2,20,20,899,68433
27,2020,2,14,8,910,111643
28,2020,2,21,13,899,68433
29,2020,2,24,0,910,111643
30,2020,4,3,13,870,111643
31,2020,2,4,18,910,111643
32,2020,2,19,11,910,111643
33,2020,5,6,9,870,111643
34,2020,2,2,16,990,112920
35,2020,2,2,9,910,111643
36,2020,2,25,4,910,111643
37,2020,2,10,8,990,112920
38,2020,2,14,5,990,112920
39,2020,2,25,3,899,68433
40,2020,2,20,3,910,111643
41,2020,2,23,4,1150,71649
42,2020,2,10,9,910,111643
43,2020,2,23,10,910,111643
44,2020,3,25,12,910,111643
45,2020,2,18,3,890,68433
46,2020,2,25,3,1150,71649
47,2020,2,21,9,950,112920
48,2020,2,5,0,910,111643
49,2020,2,24,20,899,68433
50,2020,4,2,3,870,111643
51,2020,2,21,8,910,111643
52,2020,2,7,23,990,112920
53,2020,2,24,11,1150,71649
54,2020,2,4,0,990,112920
55,2020,4,9,12,870,111643
56,2020,2,27,13,899,68433
57,2020,2,8,17,990,112920
