No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,23,1200,58904
1,2020,2,18,6,990,36312
2,2020,2,20,6,950,139690
3,2020,2,8,21,990,36312
4,2020,2,3,11,1200,58904
5,2020,2,5,1,990,36312
6,2020,2,12,3,950,139690
7,2020,2,19,11,950,139690
8,2020,2,21,14,990,36312
9,2020,2,8,2,950,139690
10,2020,2,12,5,990,36312
11,2020,2,13,16,990,36312
12,2020,2,7,10,990,36312
13,2020,2,20,11,990,36312
14,2020,2,14,6,990,36312
15,2020,2,21,17,1200,58904
16,2020,2,21,17,950,139690
17,2020,2,14,0,1200,58904
18,2020,2,20,7,1200,58904
19,2020,2,14,5,950,139690
20,2020,2,22,3,950,139690
21,2020,2,22,22,990,36312
22,2020,2,10,18,1200,58904
23,2020,2,2,18,1200,58904
24,2020,2,4,9,990,36312
25,2020,2,12,23,1200,58904
26,2020,2,3,16,950,139690
27,2020,2,23,2,950,139690
28,2020,2,9,5,950,139690
29,2020,2,10,17,990,36312
30,2020,2,3,12,990,36312
31,2020,2,6,3,990,36312
32,2020,2,4,6,1200,58904
33,2020,2,13,12,950,139690
34,2020,2,7,5,950,139690
35,2020,2,9,0,990,36312
36,2020,2,25,8,990,36312
37,2020,2,7,11,1200,58904
38,2020,2,5,4,1200,58904
39,2020,2,23,23,1200,58904
40,2020,2,13,2,1200,58904
41,2020,2,9,21,1200,58904
42,2020,2,8,3,1200,58904
43,2020,2,25,7,1200,58904
44,2020,2,2,16,950,139690
45,2020,2,24,3,950,139690
46,2020,2,2,8,990,36312
47,2020,2,22,20,1200,58904
48,2020,2,23,15,990,36312
49,2020,2,19,14,990,36312
50,2020,2,18,3,1200,58904
51,2020,2,10,11,950,139690
52,2020,2,4,2,950,139690
53,2020,4,9,12,730,142538
54,2020,2,24,13,990,36312
55,2020,2,5,5,950,139690
56,2020,2,6,22,1200,58904
57,2020,2,17,19,1200,58904
58,2020,4,9,11,890,139690
59,2020,2,18,6,950,139690
60,2020,2,17,18,990,36312
61,2020,2,17,20,950,139690
62,2020,2,24,1,1200,58904
63,2020,2,25,3,950,139690
64,2020,2,27,12,1200,58904
65,2020,4,2,3,890,139690
66,2020,2,6,0,950,139690
