No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,8,2000,67333
1,2020,2,22,21,1680,71601
2,2020,2,9,14,1700,71601
3,2020,2,18,6,1650,79068
4,2020,2,4,11,1450,80124
5,2020,2,4,14,1650,67333
6,2020,2,13,12,1680,71601
7,2020,2,7,1,2000,67333
8,2020,2,10,7,1680,71601
9,2020,2,21,12,1680,71601
10,2020,2,20,2,1650,79068
11,2020,2,9,16,2000,67333
12,2020,2,10,18,1450,80124
13,2020,2,13,23,2000,67333
14,2020,2,14,3,1680,71601
15,2020,2,8,14,2000,67333
16,2020,2,6,16,1650,79068
17,2020,2,6,4,2000,67333
18,2020,2,19,10,2000,67333
19,2020,2,3,11,1650,79068
20,2020,2,8,13,1450,80124
21,2020,2,24,4,1680,71601
22,2020,2,7,15,1700,71601
23,2020,2,22,16,1650,79068
24,2020,2,12,6,1650,79068
25,2020,2,2,21,1650,79068
26,2020,2,9,18,1650,79068
27,2020,2,12,7,1680,71601
28,2020,2,13,8,1450,80124
29,2020,2,4,6,1650,79068
30,2020,2,12,14,2000,67333
31,2020,2,17,21,1650,79068
32,2020,2,7,22,1650,79068
33,2020,2,2,15,1450,80124
34,2020,2,12,7,1450,80124
35,2020,2,10,0,2000,67333
36,2020,2,21,1,1650,79068
37,2020,2,13,13,1650,79068
38,2020,2,5,11,1650,67333
39,2020,2,8,8,1650,79068
40,2020,2,19,23,1650,79068
41,2020,2,4,0,1750,71601
42,2020,2,23,18,1450,80124
43,2020,2,25,0,1650,79068
44,2020,2,3,3,1650,67333
45,2020,2,23,4,1680,71601
46,2020,2,22,3,2000,67333
47,2020,2,5,1,1450,80124
48,2020,2,18,5,1450,80124
49,2020,2,24,21,2000,67333
50,2020,2,17,21,1450,80124
51,2020,2,6,22,1450,80124
52,2020,2,19,18,1680,71601
53,2020,2,22,19,1450,80124
54,2020,2,10,0,1650,79068
55,2020,2,23,10,1650,79068
56,2020,2,23,23,2000,67333
57,2020,2,21,6,1450,80124
58,2020,2,20,10,1680,71601
59,2020,2,5,11,1650,79068
60,2020,2,6,0,1650,67333
61,2020,2,14,3,2000,67333
62,2020,2,20,2,1450,80124
63,2020,2,18,8,2000,67333
64,2020,2,17,19,2000,67333
65,2020,2,2,10,1750,71601
66,2020,2,3,6,1450,80124
67,2020,2,19,18,1450,80124
68,2020,2,14,6,1450,80124
69,2020,2,6,23,1700,71601
70,2020,2,8,10,1700,71601
71,2020,2,2,18,1650,67333
72,2020,2,3,21,1750,71601
73,2020,2,9,2,1450,80124
74,2020,2,20,18,2000,67333
75,2020,2,14,8,1650,79068
76,2020,2,24,20,1450,80124
77,2020,2,5,22,1750,71601
78,2020,2,18,8,1680,71601
79,2020,2,25,5,2000,67333
80,2020,2,24,21,1650,79068
81,2020,2,17,19,1680,71601
82,2020,2,25,6,1680,71601
83,2020,2,7,5,1450,80124
84,2020,2,9,15,1680,71601
85,2020,5,6,8,1630,33181
