No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,21,3490,26585
1,2020,2,25,4,3430,58306
2,2020,2,7,11,3490,26585
3,2020,2,24,0,3490,26585
4,2020,2,23,19,2979,63999
5,2020,2,4,20,3490,26585
6,2020,2,12,6,3390,38406
7,2020,2,13,15,3490,26585
8,2020,2,13,4,3390,38406
9,2020,2,10,2,3029,63999
10,2020,4,23,2,3790,19297
11,2020,2,8,15,3490,26585
12,2020,4,2,3,2980,50839
13,2020,2,2,8,3430,58306
14,2020,2,3,3,3490,26585
15,2020,2,23,23,3430,58306
16,2020,2,13,3,3430,58306
17,2020,2,24,7,2979,63999
18,2020,2,13,1,2979,63999
19,2020,2,6,5,3490,26585
20,2020,2,4,9,3430,58306
21,2020,2,3,19,3029,63999
22,2020,2,22,10,3430,58306
23,2020,2,3,8,3430,58306
24,2020,2,22,20,3490,26585
25,2020,2,23,16,3390,38406
26,2020,2,5,19,3029,63999
27,2020,2,14,5,3490,26585
28,2020,2,4,23,3029,63999
29,2020,2,5,9,3490,26585
30,2020,2,22,11,3390,38406
31,2020,2,12,7,3430,58306
32,2020,2,7,0,3430,58306
33,2020,2,21,5,2979,63999
34,2020,2,2,23,3029,63999
35,2020,2,7,4,3029,63999
36,2020,2,21,9,3490,26585
37,2020,2,20,1,3490,26585
38,2020,5,6,8,2600,144997
39,2020,2,14,7,2979,63999
40,2020,2,18,5,2979,63999
41,2020,2,9,15,3029,63999
42,2020,2,20,19,3430,58306
43,2020,2,8,19,3430,58306
44,2020,2,20,12,2979,63999
45,2020,2,10,11,3490,26585
46,2020,3,25,10,2450,148372
47,2020,4,9,11,3790,19297
48,2020,2,23,7,3490,26585
49,2020,2,12,20,2979,63999
50,2020,2,20,14,3390,38406
51,2020,2,24,12,3390,38406
52,2020,2,24,20,3430,58306
53,2020,2,25,2,2979,63999
54,2020,2,10,17,3430,58306
55,2020,2,9,18,3430,58306
56,2020,2,2,8,3490,26585
57,2020,2,21,10,3430,58306
58,2020,2,14,2,3390,38406
59,2020,2,25,4,3490,26585
60,2020,2,21,8,3390,38406
61,2020,2,22,23,2979,63999
62,2020,5,6,7,3590,24862
63,2020,2,14,9,3430,58306
64,2020,4,2,5,3100,148372
65,2020,2,17,18,2979,63999
66,2020,2,18,3,3430,58306
67,2020,2,5,7,3430,58306
68,2020,2,6,0,3430,58306
69,2020,2,17,13,3490,26585
70,2020,2,8,1,3029,63999
71,2020,2,6,9,3029,63999
72,2020,2,19,17,3390,38406
73,2020,4,3,14,3790,19297
74,2020,2,19,10,2979,63999
75,2020,3,25,12,2980,50839
76,2020,5,6,8,3790,19297
77,2020,2,19,22,3430,58306
78,2020,2,19,22,3490,26585
79,2020,4,23,2,3590,24862
80,2020,2,9,8,3490,26585
81,2020,4,9,10,2600,144997
82,2020,4,3,14,2980,50839
