No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,9,3090,120264
1,2020,2,3,0,2790,131715
2,2020,2,5,9,3500,77070
3,2020,2,13,2,1,41768
4,2020,2,12,15,2790,131715
5,2020,2,5,21,4200,36500
6,2020,2,24,9,3090,79002
7,2020,2,9,2,2790,131715
8,2020,4,9,10,3090,79002
9,2020,2,21,6,3090,120264
10,2020,2,5,12,3090,120264
11,2020,2,10,17,2790,131715
12,2020,2,5,11,2790,131715
13,2020,2,6,10,2790,131715
14,2020,2,8,7,3090,79002
15,2020,2,23,23,4200,36500
16,2020,2,3,18,3090,120264
17,2020,2,25,9,3590,41768
18,2020,2,25,5,2790,131715
19,2020,2,13,11,4200,36500
20,2020,2,8,13,3500,77070
21,2020,2,6,17,4200,36500
22,2020,2,18,6,3590,41768
23,2020,2,23,16,3500,77070
24,2020,3,25,11,3090,79002
25,2020,2,4,17,4200,36500
26,2020,2,12,9,3500,77070
27,2020,2,2,12,2790,131715
28,2020,2,19,14,3590,41768
29,2020,2,14,4,3090,120264
30,2020,2,14,4,3090,79002
31,2020,2,2,19,4200,36500
32,2020,2,7,20,4200,36500
33,2020,2,24,2,3590,41768
34,2020,4,2,3,3030,98571
35,2020,4,2,3,3590,41768
36,2020,2,13,20,2790,131715
37,2020,4,23,2,2970,71964
38,2020,2,12,6,3090,120264
39,2020,2,12,22,4200,36500
40,2020,2,6,23,3090,79002
41,2020,2,6,16,3090,120264
42,2020,2,19,20,4200,36500
43,2020,2,24,11,3090,120264
44,2020,2,4,9,3500,77070
45,2020,2,22,5,3590,41768
46,2020,2,14,5,3500,77070
47,2020,2,23,15,3090,79002
48,2020,2,14,7,4200,36500
49,2020,2,24,17,2790,131715
50,2020,2,21,5,3590,41768
51,2020,2,10,7,4200,36500
52,2020,2,18,8,3090,120264
53,2020,2,8,1,2790,131715
54,2020,2,20,7,3590,41768
55,2020,2,13,1,3500,77070
56,2020,2,12,18,1,41768
57,2020,2,9,5,4200,36500
58,2020,2,20,5,2790,131715
59,2020,3,25,12,3320,46267
60,2020,2,22,1,2790,131715
61,2020,2,14,1,2790,131715
62,2020,2,25,2,4200,36500
63,2020,2,13,11,3090,79002
64,2020,2,9,21,3090,120264
65,2020,2,23,0,2790,131715
66,2020,2,3,9,4200,36500
67,2020,2,14,4,1,41768
68,2020,2,6,2,3500,77070
69,2020,2,22,6,3090,79002
70,2020,2,25,8,3090,120264
71,2020,2,4,19,3090,120264
72,2020,2,22,1,3500,77070
73,2020,2,17,19,2790,131715
74,2020,2,18,8,3500,77070
75,2020,2,21,6,4200,36500
76,2020,2,3,16,3500,77070
77,2020,2,22,1,4200,36500
78,2020,2,2,13,3500,77070
79,2020,2,23,12,3590,41768
80,2020,2,9,10,3090,79002
81,2020,4,9,11,3650,71372
82,2020,2,19,10,2790,131715
83,2020,2,21,23,2790,131715
84,2020,2,8,17,3090,120264
85,2020,4,2,4,3399,0
86,2020,2,25,8,3500,77070
87,2020,2,17,20,4200,36500
88,2020,2,4,22,2790,131715
89,2020,2,9,15,3500,77070
90,2020,2,12,17,3090,79002
91,2020,2,20,14,3500,77070
92,2020,4,2,5,4200,36500
93,2020,2,7,5,2790,131715
94,2020,2,19,23,3090,120264
95,2020,2,13,11,3090,120264
96,2020,4,3,13,3090,79002
97,2020,2,8,20,4200,36500
98,2020,2,23,15,3090,120264
99,2020,4,3,12,3399,0
100,2020,2,20,15,3090,79002
101,2020,2,7,10,3090,79002
102,2020,2,21,21,3090,79002
103,2020,2,10,9,3500,77070
104,2020,2,18,9,2790,131715
105,2020,2,24,3,4200,36500
106,2020,2,22,1,3090,120264
107,2020,4,2,5,3350,77070
108,2020,4,3,15,3590,41768
109,2020,2,21,9,3500,77070
110,2020,2,7,3,3500,77070
111,2020,2,27,13,3500,77070
112,2020,4,23,2,3399,0
113,2020,2,10,7,3090,79002
114,2020,2,20,19,3090,120264
115,2020,2,17,13,3090,79002
116,2020,2,18,5,3090,79002
117,2020,4,2,5,3650,71372
118,2020,2,17,19,3090,120264
119,2020,4,2,6,3290,46267
120,2020,2,10,18,3090,120264
121,2020,2,20,6,4200,36500
122,2020,2,2,21,3090,120264
123,2020,5,6,7,2980,98571
