No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,10,6550,12184
1,2020,2,9,21,7350,20000
2,2020,2,9,23,6550,12184
3,2020,2,24,0,6650,20000
4,2020,2,5,23,7350,20000
5,2020,3,25,12,6550,12184
6,2020,2,22,19,6550,12184
7,2020,2,22,22,6650,20000
8,2020,2,5,16,6550,12184
9,2020,2,13,2,6550,12184
10,2020,2,3,21,7350,20000
11,2020,4,3,12,6550,12184
12,2020,2,12,16,6650,20000
13,2020,2,7,14,6550,12184
14,2020,2,3,23,6550,12184
15,2020,2,10,8,6550,12184
16,2020,2,4,7,7350,20000
17,2020,2,10,12,7350,20000
18,2020,2,14,5,6650,20000
19,2020,2,8,19,7350,20000
20,2020,2,7,12,7350,20000
21,2020,2,6,23,7350,20000
22,2020,2,13,5,6650,20000
23,2020,2,19,10,6650,20000
24,2020,2,20,2,6550,12184
25,2020,2,23,7,6550,12184
26,2020,4,3,13,6650,20000
27,2020,2,21,18,6550,12184
28,2020,2,23,1,6650,20000
29,2020,2,20,10,6650,20000
30,2020,2,18,9,6650,20000
31,2020,2,4,19,6550,12184
32,2020,2,25,4,6650,20000
33,2020,2,2,22,6550,12184
34,2020,2,8,1,6550,12184
35,2020,2,21,14,6650,20000
36,2020,2,6,18,6550,12184
37,2020,2,25,4,6550,12184
38,2020,2,14,3,6550,12184
39,2020,2,17,20,6550,12184
40,2020,2,24,16,6550,12184
41,2020,2,19,13,6550,12184
42,2020,2,17,18,6650,20000
43,2020,2,2,9,7350,20000
44,2020,2,18,7,6550,12184
45,2020,4,2,4,6550,12184
