No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,22,1240,149345
1,2020,2,22,5,1350,107483
2,2020,2,10,14,1240,149345
3,2020,2,24,15,1350,107483
4,2020,2,13,17,1240,149345
5,2020,2,23,1,1350,107483
6,2020,2,19,14,1240,149345
7,2020,2,9,15,1240,149345
8,2020,2,2,23,1240,149345
9,2020,2,4,1,1240,149345
10,2020,2,21,14,1350,107483
11,2020,2,19,22,1350,107483
12,2020,2,6,4,1240,149345
13,2020,2,8,3,1240,149345
14,2020,2,3,21,1240,149345
15,2020,2,23,22,1240,149345
16,2020,2,14,1,1240,149345
17,2020,2,17,20,1240,149345
18,2020,2,5,0,1240,149345
19,2020,2,7,8,1240,149345
20,2020,2,20,4,1350,107483
21,2020,2,24,14,1240,149345
22,2020,2,21,7,1240,149345
23,2020,2,25,3,1350,107483
24,2020,2,20,5,1240,149345
25,2020,2,18,3,1240,149345
26,2020,2,22,15,1240,149345
27,2020,2,27,12,1240,149345
28,2020,2,25,6,1240,149345
