No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,10,840,81789
1,2020,2,2,9,790,81789
2,2020,2,13,23,840,81789
3,2020,2,23,6,840,81789
4,2020,2,6,0,840,81789
5,2020,2,22,15,840,81789
6,2020,2,5,16,840,81789
7,2020,2,12,8,840,81789
8,2020,2,18,4,840,81789
9,2020,2,4,18,790,81789
10,2020,3,25,12,750,115190
11,2020,5,6,6,710,115190
12,2020,2,17,14,840,81789
13,2020,2,8,12,840,81789
14,2020,2,9,13,840,81789
15,2020,2,20,2,840,81789
16,2020,4,9,11,730,96569
17,2020,5,27,6,690,96569
18,2020,2,3,14,790,81789
19,2020,5,6,9,730,96569
20,2020,5,7,0,890,30000
21,2020,2,10,5,840,81789
22,2020,2,7,17,840,81789
23,2020,2,21,18,840,81789
24,2020,2,14,3,840,81789
25,2020,4,3,14,750,115190
26,2020,2,24,12,840,81789
27,2020,2,25,5,840,81789
