No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,6,1830,23491
1,2020,2,22,9,1720,38678
2,2020,2,10,14,1830,10584
3,2020,2,20,15,1830,10584
4,2020,2,24,19,1720,38678
5,2020,2,24,2,1700,17227
6,2020,2,8,6,1830,10584
7,2020,2,5,17,1830,23491
8,2020,2,5,4,1750,17227
9,2020,2,9,2,1700,17227
10,2020,2,4,15,1750,38678
11,2020,2,12,7,1830,10584
12,2020,2,5,9,1830,10584
13,2020,2,19,22,1700,17227
14,2020,2,20,22,1700,17227
15,2020,2,20,2,1720,38678
16,2020,2,21,10,1700,17227
17,2020,2,3,1,1830,10584
18,2020,2,23,16,1720,38678
19,2020,2,22,20,1700,17227
20,2020,2,9,14,1830,23491
21,2020,2,13,3,1700,17227
22,2020,2,3,16,1750,38678
23,2020,2,18,3,1700,17227
24,2020,2,12,11,1720,38678
25,2020,2,23,23,1700,17227
26,2020,2,9,19,1750,38678
27,2020,2,7,8,1700,17227
28,2020,2,21,10,1720,38678
29,2020,2,14,0,1830,23491
30,2020,2,14,6,1720,38678
31,2020,2,8,10,1700,17227
32,2020,2,10,7,1700,17227
33,2020,2,18,7,1830,10584
34,2020,2,12,23,1700,17227
35,2020,2,10,16,1830,23491
36,2020,2,18,7,1720,38678
37,2020,2,7,15,1830,10584
38,2020,2,3,10,1750,17227
39,2020,2,4,7,1830,23491
40,2020,2,7,18,1830,23491
41,2020,2,14,1,1670,17227
42,2020,2,27,13,1720,38678
43,2020,2,19,23,1720,38678
44,2020,2,6,23,1700,17227
45,2020,2,19,18,1830,10584
46,2020,2,5,21,1750,38678
47,2020,2,6,2,1830,10584
48,2020,2,3,3,1830,23491
49,2020,2,17,14,1700,17227
50,2020,2,13,21,1720,38678
51,2020,2,13,21,1830,10584
52,2020,2,24,2,1830,23491
53,2020,2,13,15,1670,17227
54,2020,2,10,6,1750,38678
55,2020,2,25,4,1700,17227
56,2020,2,23,18,1830,23491
57,2020,2,21,8,1830,10584
58,2020,2,8,1,1830,23491
59,2020,2,21,16,1830,23491
60,2020,2,9,12,1830,10584
61,2020,2,2,9,1830,23491
62,2020,2,22,10,1830,10584
63,2020,2,23,21,1830,10584
64,2020,2,6,14,1750,38678
65,2020,2,4,18,1830,10584
66,2020,2,4,17,1750,17227
67,2020,2,25,7,1720,38678
68,2020,2,24,19,1830,10584
69,2020,4,9,11,1690,38678
70,2020,2,2,21,1830,10584
71,2020,2,7,11,1750,38678
72,2020,2,18,6,1830,23491
73,2020,3,25,11,1720,38678
74,2020,4,9,12,1800,13677
75,2020,2,8,14,1750,38678
76,2020,2,17,14,1830,10584
77,2020,2,17,19,1720,38678
78,2020,2,2,9,1750,17227
79,2020,2,13,8,1830,23491
80,2020,2,14,0,1830,10584
81,2020,4,3,13,1720,38678
82,2020,2,6,22,1830,23491
83,2020,2,22,3,1830,23491
84,2020,2,17,13,1830,23491
85,2020,2,25,6,1830,23491
86,2020,2,20,19,1830,23491
87,2020,2,6,1,1750,17227
88,2020,2,19,15,1830,23491
