No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,1,1480,60168
1,2020,2,4,13,1200,36761
2,2020,2,23,18,1590,60168
3,2020,2,19,23,1590,60168
4,2020,2,13,11,1400,56100
5,2020,2,3,7,1200,36761
6,2020,2,6,21,1200,36761
7,2020,2,12,4,1480,60168
8,2020,2,14,0,1400,56100
9,2020,2,21,5,1590,56100
10,2020,4,2,3,1200,36761
11,2020,2,23,23,1590,56100
12,2020,2,19,14,1590,56100
13,2020,2,7,1,1450,56100
14,2020,2,10,5,1450,56100
15,2020,2,3,19,1450,56100
16,2020,2,20,1,1590,60168
17,2020,2,23,18,1200,36761
18,2020,2,18,9,1200,36761
19,2020,2,14,9,1480,60168
20,2020,2,24,23,1590,56100
21,2020,2,7,11,1480,60168
22,2020,2,25,7,1590,60168
23,2020,2,5,7,1450,56100
24,2020,2,22,14,1590,56100
25,2020,2,21,4,1200,36761
26,2020,2,9,21,1450,56100
27,2020,2,13,0,1200,36761
28,2020,2,24,18,1590,60168
29,2020,2,18,9,1590,56100
30,2020,2,20,5,1590,56100
31,2020,2,8,9,1200,36761
32,2020,2,5,6,1480,60168
33,2020,2,8,18,1480,60168
34,2020,2,10,6,1480,60168
35,2020,2,14,6,1200,36761
36,2020,2,9,10,1200,36761
37,2020,2,21,22,1590,60168
38,2020,2,6,9,1480,60168
39,2020,2,22,18,1200,36761
40,2020,2,2,14,1480,60168
41,2020,2,17,13,1200,36761
42,2020,2,12,19,1200,36761
43,2020,2,4,2,1480,60168
44,2020,2,4,21,1450,56100
45,2020,2,20,6,1200,36761
46,2020,3,25,11,1200,36761
47,2020,2,12,14,1400,56100
48,2020,2,24,0,1200,36761
49,2020,2,22,2,1590,60168
50,2020,2,2,22,1200,36761
51,2020,2,7,17,1200,36761
52,2020,2,6,14,1450,56100
53,2020,2,18,3,1590,60168
54,2020,5,27,6,1330,112376
55,2020,2,25,0,1590,56100
56,2020,2,8,3,1450,56100
57,2020,2,13,6,1480,60168
58,2020,2,17,19,1590,56100
59,2020,2,25,6,1200,36761
60,2020,4,3,14,1200,36761
61,2020,2,10,16,1200,36761
62,2020,2,2,22,1450,56100
63,2020,3,25,12,1430,60168
64,2020,4,3,12,1430,60168
65,2020,2,9,5,1480,60168
66,2020,2,12,9,1450,56100
67,2020,2,17,19,1590,60168
68,2020,2,25,10,1390,56100
69,2020,2,19,15,1200,36761
70,2020,2,5,15,1200,36761
