No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,7,1780,51927
1,2020,2,4,15,1780,51927
2,2020,2,19,20,1770,51927
3,2020,2,17,21,1770,51927
4,2020,2,23,2,1750,51927
5,2020,2,22,11,1750,51927
6,2020,2,13,15,1780,51927
7,2020,2,21,21,1750,51927
8,2020,2,10,9,1780,51927
9,2020,2,3,23,1780,51927
10,2020,2,2,12,1780,51927
11,2020,2,6,2,1780,51927
12,2020,2,9,11,1780,51927
13,2020,4,2,5,1699,51927
14,2020,2,7,17,1780,51927
15,2020,4,9,11,1660,51927
16,2020,2,24,1,1750,51927
17,2020,2,20,19,1750,51927
18,2020,2,8,22,1780,51927
19,2020,4,3,15,1699,51927
20,2020,2,5,1,1780,51927
21,2020,2,18,8,1770,51927
22,2020,2,14,1,1780,51927
