No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,3,1400,84594
1,2020,4,3,15,1660,38852
2,2020,2,4,6,1480,35099
3,2020,2,22,18,1400,84594
4,2020,4,9,10,1610,39604
5,2020,2,21,4,1400,84594
6,2020,2,20,21,1400,84594
7,2020,2,14,6,1390,88046
8,2020,2,9,0,1480,35099
9,2020,2,25,2,1400,84594
10,2020,2,9,4,1400,84594
11,2020,2,13,1,1400,84594
12,2020,2,20,10,1480,35099
13,2020,2,23,11,1590,51389
14,2020,2,18,8,1590,51389
15,2020,2,3,4,1490,72175
16,2020,2,23,19,1390,88046
17,2020,2,20,10,1490,0
18,2020,2,13,20,1390,88046
19,2020,2,18,6,1390,88046
20,2020,2,20,9,1390,88046
21,2020,2,6,7,1480,35099
22,2020,2,25,1,1590,51389
23,2020,2,19,14,1580,51389
24,2020,2,25,11,1490,72175
25,2020,2,23,11,1400,84594
26,2020,2,4,6,1490,72175
27,2020,2,2,23,1480,35099
28,2020,2,20,7,1580,51389
29,2020,2,23,6,1490,70000
30,2020,2,25,6,1390,88046
31,2020,2,14,6,1400,84594
32,2020,2,24,12,1490,70000
33,2020,2,8,14,1480,35099
34,2020,2,12,11,1400,84594
35,2020,2,10,16,1480,35099
36,2020,2,24,7,1490,72175
37,2020,2,21,10,1480,35099
38,2020,2,27,12,1490,72175
39,2020,2,10,4,1400,84594
40,2020,2,2,22,1490,72175
41,2020,2,6,12,1490,72175
42,2020,2,22,13,1490,0
43,2020,2,21,20,1580,51389
44,2020,2,19,15,1480,35099
45,2020,2,22,3,1390,88046
46,2020,2,25,6,1490,70000
47,2020,2,18,7,1480,35099
48,2020,2,22,0,1580,51389
49,2020,2,7,15,1490,72175
50,2020,2,12,21,1490,72175
51,2020,2,13,20,1490,72175
52,2020,2,10,16,1490,72175
53,2020,4,3,14,1560,51362
54,2020,2,22,4,1490,72175
55,2020,2,5,1,1490,72175
56,2020,2,19,20,1390,88046
57,2020,2,5,22,1480,35099
58,2020,2,24,16,1480,35099
59,2020,2,20,1,1490,72175
60,2020,2,7,15,1400,84594
61,2020,2,3,22,1480,35099
62,2020,2,21,10,1490,72175
63,2020,3,25,11,1560,51362
64,2020,4,2,4,1610,39604
65,2020,2,13,1,1480,35099
66,2020,2,19,21,1490,72175
67,2020,2,14,9,1590,51389
68,2020,2,18,3,1490,72175
69,2020,2,22,11,1480,35099
70,2020,2,24,19,1390,88046
71,2020,2,8,17,1490,72175
72,2020,4,9,10,1560,51362
73,2020,2,22,22,1590,51389
74,2020,2,14,3,1480,35099
75,2020,2,7,6,1480,35099
76,2020,2,8,19,1400,84594
77,2020,4,23,2,1560,51362
78,2020,2,24,18,1590,51389
79,2020,4,2,6,1390,84594
80,2020,3,25,12,1660,38852
81,2020,2,21,3,1390,88046
82,2020,2,12,18,1480,35099
83,2020,2,17,14,1490,72175
84,2020,4,2,4,1660,38852
85,2020,2,21,15,1490,0
86,2020,2,17,20,1390,88046
87,2020,2,24,14,1400,84594
88,2020,2,12,22,1390,88046
89,2020,2,23,13,1480,35099
90,2020,2,14,2,1490,72175
91,2020,2,17,18,1400,84594
92,2020,3,25,12,1650,39604
93,2020,3,25,12,1380,88046
94,2020,2,23,5,1490,72175
95,2020,2,17,19,1480,35099
96,2020,2,14,3,1560,51389
97,2020,2,9,0,1490,72175
98,2020,4,2,3,1020,50311
99,2020,2,27,12,1550,73486
100,2020,3,25,13,1560,64067
101,2020,5,6,8,1490,70000
102,2020,4,3,13,1390,84594
103,2020,5,6,8,980,50311
104,2020,4,2,6,1560,64067
105,2020,2,19,14,1400,84594
106,2020,4,3,14,1490,70000
107,2020,4,3,13,1560,64067
108,2020,2,17,21,1590,51389
109,2020,4,9,11,1490,70000
110,2020,2,25,1,1480,35099
