No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,8,600,197265
1,2020,2,12,23,860,163751
2,2020,2,4,6,600,197265
3,2020,2,19,23,690,171723
4,2020,2,12,17,600,197265
5,2020,2,6,18,1000,86926
6,2020,2,13,12,750,142882
7,2020,2,20,7,890,94845
8,2020,2,7,11,600,197265
9,2020,2,14,7,899,86926
10,2020,2,3,7,890,94845
11,2020,2,13,18,860,163751
12,2020,2,14,5,950,113212
13,2020,2,12,20,880,119738
14,2020,2,22,0,750,142882
15,2020,2,3,1,330,283757
16,2020,2,13,5,950,113212
17,2020,2,2,18,950,113212
18,2020,3,25,12,730,142882
19,2020,2,14,3,600,197265
20,2020,2,7,11,950,113212
21,2020,2,20,14,599,188663
22,2020,4,3,12,950,113212
23,2020,2,23,16,330,283757
24,2020,2,12,9,690,171723
25,2020,2,24,2,890,94845
26,2020,2,25,8,730,142882
27,2020,2,9,14,860,163751
28,2020,2,22,5,600,197265
29,2020,2,22,23,1000,86926
30,2020,2,13,0,600,197265
31,2020,2,9,12,330,283757
32,2020,2,21,7,1000,86926
33,2020,2,24,0,950,113212
34,2020,2,20,19,750,142882
35,2020,2,22,7,890,94845
36,2020,2,19,16,750,142882
37,2020,2,12,20,330,283757
38,2020,2,24,21,860,163751
39,2020,2,2,10,880,119738
40,2020,2,20,17,730,130336
41,2020,2,3,8,880,119738
42,2020,2,25,8,1000,86926
43,2020,2,17,13,330,283757
44,2020,2,12,17,599,188663
45,2020,2,21,10,690,171723
46,2020,2,9,10,890,94845
47,2020,2,8,17,950,113212
48,2020,4,2,6,450,215235
49,2020,2,25,8,690,171723
50,2020,2,6,16,690,171723
51,2020,2,13,18,599,188663
52,2020,2,9,14,599,188663
53,2020,2,13,1,890,94845
54,2020,5,6,7,880,119738
55,2020,2,2,17,330,283757
56,2020,2,13,23,690,171723
57,2020,2,5,17,600,197265
58,2020,2,23,1,950,113212
59,2020,2,6,15,950,113212
60,2020,2,20,10,950,113212
61,2020,2,10,18,600,197265
62,2020,4,2,6,690,142882
63,2020,2,9,20,730,130336
64,2020,2,14,7,599,188663
65,2020,2,8,11,330,283757
66,2020,2,18,8,860,163751
67,2020,2,6,21,599,188663
68,2020,2,18,4,1000,86926
69,2020,2,12,18,730,130336
70,2020,2,10,11,330,283757
71,2020,2,20,12,880,119738
72,2020,2,13,0,330,283757
73,2020,3,25,12,950,113212
74,2020,4,2,6,950,113212
75,2020,2,19,14,1000,86926
76,2020,2,8,18,690,171723
77,2020,2,24,9,750,142882
78,2020,2,23,6,750,142882
79,2020,2,19,23,880,119738
80,2020,2,7,17,599,188663
81,2020,2,17,14,690,171723
82,2020,2,20,15,330,283757
83,2020,2,14,9,330,283757
84,2020,2,6,2,890,94845
85,2020,2,14,6,750,142882
86,2020,2,3,8,690,171723
87,2020,2,23,15,860,163751
88,2020,2,22,10,950,113212
89,2020,2,19,16,950,113212
90,2020,2,7,3,880,119738
91,2020,2,14,7,690,171723
92,2020,2,4,4,1000,86926
93,2020,2,9,23,600,197265
94,2020,2,13,1,899,86926
95,2020,2,2,10,690,171723
96,2020,2,25,5,860,163751
97,2020,2,3,18,730,130336
98,2020,2,13,13,730,130336
99,2020,2,8,18,860,163751
100,2020,2,8,21,1000,86926
101,2020,2,4,15,730,130336
102,2020,2,4,11,690,171723
103,2020,2,10,7,690,171723
104,2020,2,10,6,890,94845
105,2020,2,4,10,330,283757
106,2020,2,9,14,690,171723
107,2020,2,13,5,880,119738
108,2020,2,5,6,690,171723
109,2020,5,6,6,680,142882
110,2020,5,10,23,680,180000
111,2020,2,20,0,690,171723
112,2020,2,6,7,730,130336
113,2020,2,8,0,880,119738
114,2020,2,24,5,750,158119
115,2020,2,10,15,950,113212
116,2020,2,8,9,890,94845
117,2020,2,10,17,1000,86926
118,2020,2,7,8,330,283757
119,2020,2,23,5,730,130336
120,2020,2,9,5,950,113212
121,2020,2,6,5,860,163751
122,2020,2,23,16,599,188663
123,2020,3,25,11,880,119738
124,2020,2,7,18,730,130336
125,2020,2,22,4,330,283757
126,2020,2,7,23,690,171723
127,2020,2,4,2,599,188663
128,2020,2,2,17,890,94845
129,2020,2,5,17,950,113212
130,2020,2,6,9,330,283757
131,2020,2,21,12,330,283757
132,2020,2,9,6,1000,86926
133,2020,2,21,23,880,119738
134,2020,2,5,8,730,130336
135,2020,2,6,7,880,119738
136,2020,2,10,7,730,130336
137,2020,2,24,11,600,197265
138,2020,2,10,9,880,119738
139,2020,2,2,14,599,188663
140,2020,4,9,12,790,163751
141,2020,2,14,7,890,94845
142,2020,2,3,23,950,113212
143,2020,2,14,4,730,130336
144,2020,2,21,23,599,188663
145,2020,2,2,11,730,130336
146,2020,2,24,21,330,283757
147,2020,2,12,10,750,142882
148,2020,2,19,17,890,94845
149,2020,2,24,1,1000,86926
150,2020,4,2,5,980,58988
151,2020,2,23,5,1000,86926
152,2020,2,23,18,750,158119
153,2020,2,7,0,890,94845
154,2020,2,8,14,730,130336
155,2020,2,14,2,860,163751
156,2020,2,20,19,1000,86926
157,2020,4,3,14,1029,50150
158,2020,2,17,14,750,142882
159,2020,2,21,9,860,163751
160,2020,2,12,20,899,86926
161,2020,2,17,19,890,94845
162,2020,2,12,8,890,94845
163,2020,2,19,23,730,130336
164,2020,4,23,2,750,158119
165,2020,2,4,3,880,119738
166,2020,2,4,7,890,94845
167,2020,2,12,15,950,113212
168,2020,4,9,11,1029,50150
169,2020,2,2,7,1000,86926
170,2020,4,3,12,450,215235
171,2020,2,3,16,599,188663
172,2020,2,17,18,730,130336
173,2020,2,17,12,860,163751
174,2020,2,18,9,690,171723
175,2020,2,23,10,690,171723
176,2020,2,3,1,860,163751
177,2020,4,2,5,660,158119
178,2020,2,7,11,860,163751
179,2020,2,22,18,730,130336
180,2020,2,10,4,599,188663
181,2020,2,24,13,880,119738
