No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,3,470,49397
1,2020,2,10,13,499,49397
2,2020,2,10,10,470,67537
3,2020,2,13,6,370,0
4,2020,2,25,7,410,114363
5,2020,2,12,14,530,69308
6,2020,2,2,9,499,49397
7,2020,2,13,7,470,67537
8,2020,2,23,5,430,107222
9,2020,2,6,21,470,67537
10,2020,2,21,22,430,107222
11,2020,2,19,14,410,114363
12,2020,3,25,11,379,115025
13,2020,2,8,15,400,0
14,2020,2,8,2,530,69308
15,2020,4,3,13,470,67537
16,2020,2,14,7,470,67537
17,2020,2,12,5,370,0
18,2020,2,25,10,470,49397
19,2020,2,2,17,370,0
20,2020,2,3,20,410,114363
21,2020,2,22,20,370,0
22,2020,2,24,1,370,0
23,2020,2,9,20,530,69308
24,2020,2,22,9,530,69308
25,2020,2,24,17,410,114363
26,2020,2,6,0,370,0
27,2020,4,3,15,490,57888
28,2020,2,23,3,370,0
29,2020,2,23,6,470,49397
30,2020,2,19,18,370,0
31,2020,2,22,19,410,114363
32,2020,4,3,14,370,115025
33,2020,2,7,18,410,114363
34,2020,2,7,23,530,69308
35,2020,2,23,16,530,69308
36,2020,2,7,2,499,49397
37,2020,2,3,20,470,67537
38,2020,2,14,4,410,114363
39,2020,2,24,9,430,107222
40,2020,2,13,3,499,49397
41,2020,2,4,2,499,49397
42,2020,2,6,13,499,49397
43,2020,2,5,5,410,114363
44,2020,2,13,2,410,114363
45,2020,2,10,17,530,69308
46,2020,2,20,4,470,67537
47,2020,2,10,5,370,0
48,2020,2,12,21,499,49397
49,2020,2,5,6,499,49397
50,2020,2,9,22,410,114363
51,2020,2,3,4,530,69308
52,2020,2,4,5,530,69308
53,2020,2,9,4,470,67537
54,2020,2,13,14,530,69308
55,2020,4,3,14,590,22000
56,2020,2,22,3,430,107222
57,2020,2,22,21,470,49397
58,2020,2,12,10,410,114363
59,2020,2,5,5,370,0
60,2020,2,14,3,499,49397
61,2020,2,3,22,499,49397
62,2020,2,19,20,470,67537
63,2020,4,2,4,410,114363
64,2020,2,17,14,410,114363
65,2020,2,6,21,530,69308
66,2020,2,25,6,370,0
67,2020,2,8,0,470,67537
68,2020,2,3,14,370,0
69,2020,2,18,8,530,69308
70,2020,2,7,4,370,0
71,2020,2,6,14,410,114363
72,2020,2,23,9,410,115025
73,2020,2,24,13,530,69308
74,2020,2,21,9,530,69308
75,2020,2,25,8,470,67537
76,2020,2,14,5,370,0
77,2020,2,7,16,470,67537
78,2020,2,21,13,410,114363
79,2020,2,9,8,400,0
80,2020,2,20,11,370,0
81,2020,2,12,14,470,67537
82,2020,2,21,9,370,0
83,2020,2,18,3,499,49397
84,2020,4,2,5,490,57888
85,2020,2,21,17,470,49397
86,2020,2,20,19,410,114363
87,2020,2,2,14,530,69308
88,2020,2,27,12,410,115025
89,2020,4,2,6,590,22000
90,2020,2,25,3,430,107222
91,2020,2,4,10,370,0
92,2020,2,23,11,410,114363
93,2020,3,25,12,490,57888
94,2020,2,24,11,470,49397
95,2020,2,9,23,499,49397
96,2020,2,2,11,470,67537
97,2020,2,24,11,470,67537
98,2020,2,8,12,499,49397
99,2020,2,24,15,410,115025
100,2020,2,22,3,410,115025
101,2020,2,2,22,410,114363
102,2020,2,20,22,430,107222
103,2020,2,4,14,410,114363
104,2020,2,10,7,410,114363
105,2020,2,5,0,470,67537
106,2020,5,6,7,490,57888
107,2020,2,22,8,470,67537
108,2020,2,18,6,410,114363
109,2020,2,19,12,530,69308
110,2020,2,4,10,470,67537
111,2020,2,17,21,370,0
112,2020,2,18,9,370,0
113,2020,3,25,12,470,67537
114,2020,2,5,9,530,69308
115,2020,4,9,11,490,57888
116,2020,2,25,0,530,69308
117,2020,2,8,18,410,114363
118,2020,2,19,18,470,49397
119,2020,4,2,4,430,107222
120,2020,2,21,14,470,67537
121,2020,2,14,1,530,69308
122,2020,2,25,2,410,115025
123,2020,2,17,13,530,69308
124,2020,4,2,6,470,67537
125,2020,2,23,6,470,67537
126,2020,3,25,12,410,114363
127,2020,2,21,10,410,115025
128,2020,5,6,9,480,29611
129,2020,4,2,6,370,115025
130,2020,2,20,15,530,69308
131,2020,5,6,8,530,52513
132,2020,4,3,13,450,49397
133,2020,3,25,12,450,49397
134,2020,4,2,3,450,49397
