No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,6600,11816
1,2020,2,10,14,6600,11816
2,2020,2,23,9,6400,10
3,2020,2,20,10,6600,11816
4,2020,2,13,20,6600,11816
5,2020,2,20,10,6400,10
6,2020,2,22,21,6600,11816
7,2020,3,25,11,6900,9936
8,2020,4,2,6,6900,9936
9,2020,2,4,7,6600,11816
10,2020,2,17,14,6600,11816
11,2020,2,7,8,6600,11816
12,2020,2,12,4,6600,11816
13,2020,2,19,22,6400,10
14,2020,2,22,19,6400,10
15,2020,2,23,11,6600,11816
16,2020,2,21,3,6400,10
17,2020,2,6,21,6600,11816
18,2020,2,8,20,6600,11816
19,2020,2,21,20,6600,11816
20,2020,2,9,14,6600,11816
21,2020,2,24,22,6400,10
22,2020,2,24,10,6600,11816
23,2020,2,3,20,6600,11816
24,2020,2,27,12,6400,10
25,2020,2,25,5,6400,10
26,2020,2,19,14,6600,11816
27,2020,2,14,5,6600,11816
28,2020,5,6,8,6750,9936
