No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,20,720,72542
1,2020,2,5,9,630,104311
2,2020,2,8,8,799,47540
3,2020,2,17,14,1111,100026
4,2020,2,24,11,9999,104311
5,2020,2,6,23,630,104311
6,2020,2,12,10,9999,104311
7,2020,2,4,2,690,89956
8,2020,2,14,6,9999,104311
9,2020,2,13,12,790,45474
10,2020,2,17,12,9999,104311
11,2020,2,3,20,630,104311
12,2020,2,12,6,790,45474
13,2020,2,13,20,9999,104311
14,2020,2,2,19,690,89956
15,2020,2,8,12,9999,104311
16,2020,2,14,9,720,72542
17,2020,2,6,15,799,47540
18,2020,2,2,21,9999,104311
19,2020,2,8,8,790,45474
20,2020,2,3,10,720,72542
21,2020,2,24,18,799,47540
22,2020,2,7,3,720,72542
23,2020,2,12,3,799,47540
24,2020,2,7,17,630,104311
25,2020,2,22,17,799,47540
26,2020,2,2,22,800,47540
27,2020,2,7,3,690,89956
28,2020,2,23,18,9999,104311
29,2020,2,20,11,799,47540
30,2020,2,12,16,690,89956
31,2020,2,10,3,720,72542
32,2020,2,13,19,799,47540
33,2020,2,9,7,9999,104311
34,2020,2,9,5,690,89956
35,2020,2,7,3,799,47540
36,2020,2,21,19,799,47540
37,2020,2,25,4,799,47540
38,2020,2,6,5,720,72542
39,2020,2,6,9,790,45474
40,2020,2,4,19,630,104311
41,2020,2,25,8,720,72542
42,2020,2,24,15,1111,100026
43,2020,2,21,1,9999,104311
44,2020,2,22,14,9999,104311
45,2020,2,23,9,799,47540
46,2020,2,10,9,799,47540
47,2020,2,19,14,690,89956
48,2020,2,23,17,690,89956
49,2020,2,20,1,9999,104311
50,2020,2,13,10,720,72542
51,2020,2,9,21,799,47540
52,2020,2,23,18,720,72542
53,2020,2,18,3,720,72542
54,2020,2,3,11,800,47540
55,2020,2,25,3,9999,104311
56,2020,2,19,20,790,45474
57,2020,2,25,2,790,45474
58,2020,2,13,1,690,89956
59,2020,2,5,11,720,72542
60,2020,2,22,20,690,89956
61,2020,2,19,16,720,72542
62,2020,2,2,16,720,72542
63,2020,2,8,5,630,104311
64,2020,2,21,20,720,72542
65,2020,2,24,18,790,45474
66,2020,2,21,3,790,45474
67,2020,2,17,14,799,47540
68,2020,2,22,14,1111,100026
69,2020,2,14,1,790,45474
70,2020,2,9,16,720,72542
71,2020,2,4,1,720,72542
72,2020,2,10,16,9999,104311
73,2020,2,25,6,1111,100026
74,2020,2,8,4,720,72542
75,2020,2,3,5,690,89956
76,2020,2,23,14,1111,100026
77,2020,2,19,13,799,47540
78,2020,2,8,3,690,89956
79,2020,2,20,3,790,45474
80,2020,2,3,15,790,45474
81,2020,2,14,7,799,47540
82,2020,2,5,15,800,47540
83,2020,2,6,19,690,89956
84,2020,2,4,11,800,47540
85,2020,2,10,9,690,89956
86,2020,2,21,9,1111,100026
87,2020,2,18,6,690,89956
88,2020,2,20,15,1111,100026
89,2020,2,18,9,9999,104311
90,2020,2,17,18,720,72542
91,2020,2,5,5,690,89956
92,2020,2,24,18,720,72542
93,2020,2,20,11,720,72542
94,2020,2,2,12,790,45474
95,2020,2,17,18,690,89956
96,2020,2,19,17,9999,104311
97,2020,2,5,7,790,45474
98,2020,2,4,23,790,45474
99,2020,2,9,13,790,45474
100,2020,2,22,6,720,72542
101,2020,2,14,8,690,89956
102,2020,2,18,9,790,45474
103,2020,2,22,5,790,45474
104,2020,2,10,2,790,45474
105,2020,2,18,6,799,47540
106,2020,2,19,10,1111,100026
107,2020,2,7,20,790,45474
108,2020,2,23,4,790,45474
109,2020,2,20,22,690,89956
110,2020,2,21,1,690,89956
111,2020,2,6,5,800,47540
112,2020,2,24,2,690,89956
113,2020,2,18,7,1111,100026
114,2020,4,3,13,650,115712
115,2020,3,25,10,670,115720
