No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,11,1299,142037
1,2020,2,9,6,1510,105521
2,2020,2,21,11,1170,157742
3,2020,2,18,7,1170,157742
4,2020,2,19,13,990,215000
5,2020,2,23,17,990,215000
6,2020,3,25,11,1299,142037
7,2020,2,19,11,1299,142037
8,2020,2,23,20,1299,142037
9,2020,4,3,12,1299,142037
10,2020,2,20,13,1430,94279
11,2020,2,6,9,1510,105521
12,2020,2,7,14,1260,157742
13,2020,2,13,3,1260,157742
14,2020,2,14,6,990,215000
15,2020,2,23,11,1430,94279
16,2020,2,17,20,1300,105521
17,2020,4,9,11,1299,142037
18,2020,2,19,10,1300,105521
19,2020,3,25,12,1300,105521
20,2020,2,22,19,1300,105521
21,2020,2,20,13,1299,142037
22,2020,2,19,14,1430,94279
23,2020,2,10,16,1510,105521
24,2020,2,25,11,1230,106000
25,2020,2,24,10,990,215000
26,2020,2,8,5,1260,157742
27,2020,2,13,11,1510,105521
28,2020,2,24,11,1299,142037
29,2020,2,7,9,1510,105521
30,2020,2,20,13,1300,105521
31,2020,2,20,19,990,215000
32,2020,2,20,15,1230,106000
33,2020,2,12,21,990,215000
34,2020,2,8,0,1510,105521
35,2020,2,5,9,1260,157742
36,2020,2,6,19,1260,157742
37,2020,2,23,1,1170,157742
38,2020,2,24,0,1430,94279
39,2020,2,27,12,1180,106000
40,2020,2,3,21,1510,105521
41,2020,2,23,21,1300,105521
42,2020,2,13,22,990,215000
43,2020,2,24,10,1300,105521
44,2020,2,18,10,1299,142037
45,2020,2,22,7,990,215000
46,2020,2,12,16,1260,157742
47,2020,2,2,10,1260,157742
48,2020,2,21,10,1230,106000
49,2020,2,12,20,1510,105521
50,2020,2,25,7,1299,142037
51,2020,2,22,13,1299,142037
52,2020,2,21,6,990,215000
53,2020,2,21,22,1430,94279
54,2020,2,25,7,1170,157742
55,2020,2,20,21,1170,157742
56,2020,2,2,20,1510,105521
57,2020,4,2,4,1170,157742
58,2020,2,9,8,1260,157742
59,2020,2,4,5,1260,157742
60,2020,2,21,2,1300,105521
61,2020,2,3,16,1260,157742
62,2020,2,23,1,1230,106000
63,2020,2,22,10,1230,106000
64,2020,2,24,21,1170,157742
65,2020,2,19,20,1230,106000
66,2020,2,4,9,1510,105521
67,2020,2,24,16,1230,106000
68,2020,2,19,23,1170,157742
69,2020,2,5,19,1510,105521
70,2020,2,25,5,1300,105521
71,2020,2,18,5,1230,106000
72,2020,2,22,22,1430,94279
73,2020,3,25,11,1170,157742
74,2020,2,17,20,990,215000
75,2020,4,3,12,1170,157742
76,2020,2,22,13,1170,157742
77,2020,2,14,2,1510,105521
78,2020,2,10,9,1260,157742
79,2020,2,18,3,1430,94279
80,2020,2,25,6,1430,94279
81,2020,2,18,3,1300,105521
82,2020,2,14,6,1260,157742
83,2020,2,17,14,1170,157742
84,2020,4,3,15,1300,105521
85,2020,4,9,11,1170,157742
86,2020,2,17,13,1430,94279
87,2020,2,25,3,990,215000
88,2020,2,27,13,1299,142037
89,2020,5,6,7,1190,115651
