No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,12,400,261000
1,2020,4,2,3,350,261000
2,2020,2,3,17,399,208357
3,2020,2,18,5,399,208357
4,2020,2,22,10,400,261000
5,2020,2,5,14,400,261000
6,2020,2,4,20,399,208357
7,2020,2,8,16,399,208357
8,2020,2,9,16,399,208357
9,2020,2,6,18,399,208357
10,2020,2,12,8,399,208357
11,2020,2,24,16,399,208357
12,2020,2,23,19,400,261000
13,2020,4,23,2,399,208357
14,2020,2,12,19,400,261000
15,2020,2,9,4,400,261000
16,2020,2,13,15,399,208357
17,2020,2,25,7,400,261000
18,2020,2,21,2,399,208357
19,2020,2,10,16,400,261000
20,2020,2,5,11,399,208357
21,2020,2,25,5,399,208357
22,2020,2,13,8,400,261000
23,2020,2,7,6,399,208357
24,2020,4,3,12,350,261000
25,2020,2,21,7,400,261000
26,2020,2,6,23,400,261000
27,2020,2,20,15,399,208357
28,2020,2,2,10,399,208357
29,2020,2,14,0,399,208357
30,2020,2,3,15,400,261000
31,2020,2,7,17,400,261000
32,2020,2,19,11,400,261000
33,2020,2,23,2,399,208357
34,2020,2,14,5,400,261000
35,2020,2,10,15,399,208357
36,2020,2,8,11,400,261000
37,2020,5,7,0,350,261000
38,2020,2,20,6,400,261000
39,2020,2,19,12,399,208357
40,2020,4,9,11,350,261000
41,2020,2,4,18,400,261000
42,2020,2,24,19,400,261000
43,2020,2,18,10,400,261000
44,2020,2,17,19,400,261000
45,2020,2,2,21,400,261000
46,2020,3,25,12,399,208357
47,2020,2,17,20,399,208357
48,2020,2,22,22,399,208357
