No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,11,600,52523
1,2020,2,3,16,590,45312
2,2020,2,13,15,630,45312
3,2020,2,14,1,630,45312
4,2020,2,5,20,420,161542
5,2020,2,13,19,600,52523
6,2020,2,12,8,630,45312
7,2020,2,2,8,420,161542
8,2020,2,7,8,630,45312
9,2020,2,22,13,420,161542
10,2020,2,9,14,420,161542
11,2020,2,19,18,630,45312
12,2020,2,19,18,420,161542
13,2020,2,18,8,630,45312
14,2020,2,9,10,600,52523
15,2020,2,22,23,630,45312
16,2020,2,23,21,630,45312
17,2020,2,24,6,630,45312
18,2020,2,4,1,420,161542
19,2020,2,23,11,600,52523
20,2020,2,20,2,630,45312
21,2020,2,5,7,630,45312
22,2020,2,12,14,420,161542
23,2020,4,2,5,630,70542
24,2020,2,4,9,600,52523
25,2020,2,8,23,630,45312
26,2020,2,21,10,600,52523
27,2020,2,22,20,9999,70542
28,2020,2,25,10,600,52523
29,2020,2,2,16,600,52523
30,2020,2,12,11,600,52523
31,2020,2,4,4,590,45312
32,2020,2,17,13,630,45312
33,2020,2,20,22,9999,70542
34,2020,2,9,9,630,45312
35,2020,2,23,3,420,161542
36,2020,2,6,16,630,45312
37,2020,2,25,9,420,161542
38,2020,2,10,9,420,161542
39,2020,2,6,19,600,52523
40,2020,2,10,10,630,45312
41,2020,4,9,11,630,70542
42,2020,4,3,15,590,52523
43,2020,2,24,10,9999,70542
44,2020,2,21,16,630,45312
45,2020,2,6,23,420,161542
46,2020,2,17,12,600,52523
47,2020,2,22,23,600,52523
48,2020,2,7,4,420,161542
49,2020,2,3,20,600,52523
50,2020,2,13,3,420,161542
51,2020,2,20,3,420,161542
52,2020,2,21,19,420,161542
53,2020,2,5,2,590,45312
54,2020,2,3,16,420,161542
55,2020,2,14,6,600,52523
56,2020,2,7,22,600,52523
57,2020,2,19,23,600,52523
58,2020,2,8,8,600,52523
59,2020,2,14,2,420,161542
60,2020,2,24,2,600,52523
61,2020,4,3,14,630,70542
62,2020,4,2,6,550,45312
63,2020,2,8,18,420,161542
64,2020,2,21,13,9999,70542
65,2020,2,17,18,420,161542
66,2020,2,25,1,630,45312
67,2020,2,25,6,9999,70542
68,2020,4,3,12,520,160606
69,2020,2,27,12,600,52523
70,2020,2,10,12,600,52523
71,2020,2,2,13,590,45312
72,2020,2,20,14,600,52523
73,2020,2,23,14,9999,70542
74,2020,4,23,2,520,160606
75,2020,4,2,6,590,62600
76,2020,3,25,12,690,70542
77,2020,3,25,11,520,160606
78,2020,3,25,12,590,52523
79,2020,2,18,6,600,52523
80,2020,4,2,3,520,160606
81,2020,2,24,10,420,161542
