No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,15,900,76749
1,2020,2,21,18,990,52259
2,2020,2,24,23,830,126573
3,2020,2,9,13,900,76749
4,2020,2,2,23,900,76749
5,2020,2,20,5,990,52259
6,2020,2,8,0,850,126573
7,2020,2,12,13,780,147544
8,2020,2,5,22,990,52259
9,2020,2,8,20,900,76749
10,2020,2,12,14,850,126573
11,2020,2,12,11,990,52259
12,2020,2,6,23,990,52259
13,2020,2,7,23,900,76749
14,2020,2,22,16,780,147544
15,2020,2,10,3,780,147544
16,2020,2,24,14,990,52259
17,2020,2,6,4,900,76749
18,2020,2,7,6,990,52259
19,2020,2,13,7,990,52259
20,2020,2,2,7,780,147544
21,2020,2,5,4,900,76749
22,2020,2,4,23,850,126573
23,2020,2,10,12,990,52259
24,2020,2,6,19,780,147544
25,2020,2,9,15,780,147544
26,2020,2,13,2,850,126573
27,2020,2,22,17,900,76749
28,2020,2,4,14,780,147544
29,2020,2,8,13,990,52259
30,2020,2,23,21,900,76749
31,2020,2,7,19,780,147544
32,2020,2,13,20,900,76749
33,2020,2,21,13,900,76749
34,2020,2,8,19,780,147544
35,2020,2,18,8,850,126573
36,2020,4,2,4,670,173385
37,2020,2,18,6,900,76749
38,2020,2,23,0,990,52259
39,2020,2,4,2,990,52259
40,2020,2,12,9,900,76749
41,2020,2,19,10,990,52259
42,2020,2,18,3,990,52259
43,2020,4,3,14,699,157575
44,2020,2,21,5,780,147544
45,2020,2,13,12,780,147544
46,2020,2,9,10,990,52259
47,2020,2,10,9,900,76749
48,2020,2,17,14,990,52259
49,2020,2,2,13,850,126573
50,2020,2,24,18,770,127134
51,2020,2,20,18,850,126573
52,2020,2,24,14,900,76749
53,2020,2,22,3,770,127134
54,2020,2,5,9,850,126573
55,2020,2,3,1,990,52259
56,2020,2,14,6,780,147544
57,2020,2,14,1,900,76749
58,2020,2,22,2,990,52259
59,2020,2,5,2,780,147544
60,2020,2,20,11,770,127134
61,2020,2,2,10,990,52259
62,2020,2,4,8,900,76749
63,2020,2,10,5,850,126573
64,2020,2,23,11,830,126573
65,2020,2,21,9,850,126573
66,2020,2,9,14,850,126573
67,2020,2,25,1,990,52259
68,2020,2,3,11,780,147544
69,2020,2,3,20,850,126573
70,2020,2,19,12,900,76749
71,2020,2,23,20,770,127134
72,2020,4,3,15,650,173385
73,2020,3,25,12,670,173385
74,2020,2,23,6,780,147544
75,2020,2,6,11,850,126573
76,2020,2,21,19,770,127134
77,2020,2,14,4,990,52259
78,2020,2,20,20,780,147544
79,2020,2,19,13,850,126573
80,2020,2,19,21,780,147544
81,2020,2,25,3,830,126573
82,2020,2,14,7,850,126573
83,2020,2,22,8,850,126573
84,2020,2,7,3,850,126573
85,2020,2,17,20,850,126573
86,2020,2,25,6,900,76749
87,2020,2,25,7,770,127134
88,2020,2,20,23,900,76749
89,2020,2,25,9,780,147544
90,2020,2,17,19,900,76749
91,2020,2,24,21,780,147544
92,2020,2,23,3,850,126573
93,2020,4,3,13,720,147544
94,2020,5,6,9,940,27425
95,2020,4,2,4,699,157575
96,2020,2,18,4,780,147544
