No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,1,790,184578
1,2020,2,4,14,720,188111
2,2020,2,9,5,730,184684
3,2020,2,6,9,900,125154
4,2020,2,20,3,790,184578
5,2020,2,4,18,980,144319
6,2020,2,22,11,950,141789
7,2020,2,7,9,720,188111
8,2020,2,25,9,950,141789
9,2020,2,2,11,980,144319
10,2020,2,9,2,900,125154
11,2020,2,4,1,950,141789
12,2020,2,13,18,950,141789
13,2020,2,22,21,720,188111
14,2020,2,10,11,950,141789
15,2020,2,19,20,720,188111
16,2020,2,25,10,720,188111
17,2020,2,13,14,730,184684
18,2020,2,8,4,980,144319
19,2020,2,24,19,900,125154
20,2020,2,24,15,730,184684
21,2020,2,9,23,720,188111
22,2020,2,21,16,720,188111
23,2020,2,5,2,720,188111
24,2020,2,6,12,720,188111
25,2020,2,23,14,720,188111
26,2020,2,23,12,950,141789
27,2020,2,14,0,790,184578
28,2020,2,5,2,980,144319
29,2020,2,7,16,950,141789
30,2020,2,3,15,730,184684
31,2020,2,13,14,720,188111
32,2020,2,5,6,900,125154
33,2020,2,19,14,790,184578
34,2020,2,22,1,900,125154
35,2020,2,12,6,790,184578
36,2020,2,6,9,730,184684
37,2020,2,10,5,730,184684
38,2020,2,18,3,730,184684
39,2020,2,17,21,720,188111
40,2020,2,23,4,790,184578
41,2020,2,9,19,950,141789
42,2020,2,24,10,790,184578
43,2020,2,20,6,730,184684
44,2020,2,3,16,900,125154
45,2020,2,2,9,730,184684
46,2020,2,21,6,900,125154
47,2020,2,17,13,950,141789
48,2020,2,8,20,720,188111
49,2020,2,13,6,980,144319
50,2020,2,12,16,900,125154
51,2020,2,22,0,980,144319
52,2020,2,14,1,720,188111
53,2020,2,10,1,790,184578
54,2020,2,24,11,980,144319
55,2020,2,2,12,790,184578
56,2020,3,25,12,790,184578
57,2020,2,21,2,980,144319
58,2020,2,12,22,730,184684
59,2020,2,10,9,900,125154
60,2020,2,21,3,730,184684
61,2020,2,22,2,730,184684
62,2020,2,20,13,900,125154
63,2020,2,14,9,730,184684
64,2020,2,22,11,790,184578
65,2020,2,6,1,950,141789
66,2020,2,7,0,900,125154
67,2020,2,4,16,730,184684
68,2020,4,3,15,930,144319
69,2020,2,10,13,720,188111
70,2020,2,5,0,790,184578
71,2020,2,10,9,980,144319
72,2020,2,20,12,720,188111
73,2020,2,20,14,980,144319
74,2020,2,21,23,950,141789
75,2020,2,12,9,980,144319
76,2020,2,12,14,720,188111
77,2020,2,7,19,730,184684
78,2020,2,8,21,900,125154
79,2020,2,14,8,980,144319
80,2020,2,2,14,950,141789
81,2020,2,5,9,950,141789
82,2020,2,20,21,950,141789
83,2020,2,3,9,720,188111
84,2020,2,8,1,790,184578
85,2020,2,3,0,980,144319
86,2020,2,18,9,980,144319
87,2020,2,14,4,950,141789
88,2020,2,24,17,950,141789
89,2020,2,3,3,950,141789
90,2020,2,17,18,730,184684
91,2020,2,2,11,900,125154
92,2020,5,6,7,950,71070
93,2020,2,21,22,790,184578
94,2020,5,6,8,920,0
95,2020,2,23,12,980,144319
96,2020,2,2,22,720,188111
97,2020,2,12,8,950,141789
98,2020,2,7,1,790,184578
99,2020,2,25,10,730,184684
100,2020,2,19,14,730,184684
101,2020,2,5,8,730,184684
102,2020,2,7,7,980,144319
103,2020,2,18,3,720,188111
104,2020,2,14,8,900,125154
105,2020,2,17,13,980,144319
106,2020,2,17,18,790,184578
107,2020,2,8,7,730,184684
108,2020,2,4,16,900,125154
109,2020,2,13,4,900,125154
110,2020,2,4,15,790,184578
111,2020,2,8,18,950,141789
112,2020,2,6,2,790,184578
113,2020,2,9,9,980,144319
114,2020,2,13,11,790,184578
115,2020,2,23,15,730,184684
116,2020,2,6,21,980,144319
117,2020,5,6,7,870,163509
118,2020,2,23,9,900,125154
119,2020,2,24,2,720,188111
120,2020,2,25,0,980,144319
121,2020,4,3,13,790,184578
122,2020,4,9,11,900,163509
123,2020,2,19,18,980,144319
124,2020,2,9,12,790,184578
125,2020,2,19,13,900,125154
126,2020,4,2,4,930,144319
127,2020,2,18,4,900,125154
128,2020,2,17,18,900,125154
129,2020,2,18,5,950,141789
130,2020,2,18,3,790,184578
131,2020,2,19,14,950,141789
