No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,19,1600,120340
1,2020,2,20,22,1600,120340
2,2020,2,18,8,1600,120340
3,2020,2,13,20,1600,120340
4,2020,2,9,16,1650,120340
5,2020,2,14,9,1600,120340
6,2020,2,3,12,1650,120340
7,2020,2,8,14,1650,120340
8,2020,2,19,23,1600,120340
9,2020,2,7,18,1650,120340
10,2020,2,2,18,1700,120340
11,2020,2,13,0,1650,120340
12,2020,2,12,7,1650,120340
13,2020,2,4,19,1650,120340
14,2020,2,6,17,1650,120340
15,2020,2,23,6,1600,120340
16,2020,2,24,5,1600,120340
17,2020,2,10,1,1650,120340
18,2020,2,21,6,1600,120340
19,2020,2,25,9,1600,120340
20,2020,2,5,5,1650,120340
21,2020,2,17,20,1600,120340
22,2020,2,3,1,1700,120340
