No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,17,590,181532
1,2020,2,2,21,990,120515
2,2020,2,22,12,990,120515
3,2020,2,6,10,690,181532
4,2020,2,6,1,750,210773
5,2020,2,24,9,980,103360
6,2020,2,20,21,930,116497
7,2020,2,7,6,1080,117865
8,2020,2,8,7,829,188268
9,2020,2,12,11,620,181532
10,2020,2,12,11,980,103360
11,2020,4,2,3,930,116497
12,2020,2,5,9,980,103360
13,2020,2,13,21,620,181532
14,2020,2,3,17,980,103360
15,2020,2,20,7,1080,117865
16,2020,2,13,20,1080,117865
17,2020,2,19,20,980,103360
18,2020,2,12,17,829,188268
19,2020,2,2,13,980,103360
20,2020,2,24,19,930,116497
21,2020,2,13,9,1200,69078
22,2020,2,25,11,980,103360
23,2020,2,23,18,1200,69078
24,2020,2,2,18,690,181532
25,2020,2,7,16,690,181532
26,2020,2,7,19,980,103360
27,2020,2,7,3,1200,69078
28,2020,2,14,5,829,188268
29,2020,2,6,3,829,188268
30,2020,2,13,3,980,103360
31,2020,2,24,21,750,210773
32,2020,2,22,3,750,210773
33,2020,4,2,6,1200,69078
34,2020,2,19,19,750,210773
35,2020,2,4,6,1200,69078
36,2020,2,20,23,750,210773
37,2020,2,24,4,990,120515
38,2020,2,4,20,690,181532
39,2020,2,12,8,1200,69078
40,2020,2,12,17,990,120515
41,2020,2,8,0,1200,69078
42,2020,2,3,0,990,120515
43,2020,2,25,7,590,181532
44,2020,2,14,3,750,210773
45,2020,2,7,21,829,188268
46,2020,2,5,21,829,188268
47,2020,2,9,22,690,181532
48,2020,2,21,0,590,181532
49,2020,2,9,11,1200,69078
50,2020,2,12,18,750,210773
51,2020,2,17,18,829,188268
52,2020,2,18,5,990,120515
53,2020,2,24,15,590,181532
54,2020,2,9,22,829,188268
55,2020,2,19,12,1080,117865
56,2020,2,19,21,829,188268
57,2020,2,9,12,750,210773
58,2020,2,17,13,1200,69078
59,2020,2,3,11,1080,117865
60,2020,2,20,23,980,103360
61,2020,2,2,21,1200,69078
62,2020,2,25,6,750,210773
63,2020,2,3,1,1200,69078
64,2020,2,10,3,980,103360
65,2020,2,23,5,990,120515
66,2020,2,14,7,620,181532
67,2020,2,20,12,590,181532
68,2020,2,17,21,620,181532
69,2020,2,8,12,980,103360
70,2020,2,21,9,1200,69078
71,2020,2,14,8,990,120515
72,2020,2,9,8,980,103360
73,2020,2,8,9,990,120515
74,2020,2,21,21,980,103360
75,2020,2,10,17,690,181532
76,2020,2,4,5,990,120515
77,2020,2,24,23,1200,69078
78,2020,2,23,13,829,188268
79,2020,2,10,4,750,210773
80,2020,2,8,5,750,210773
81,2020,2,13,19,750,210773
82,2020,2,3,23,750,210773
83,2020,2,21,14,829,188268
84,2020,2,12,15,1080,117865
85,2020,2,5,20,1080,117865
86,2020,2,22,20,1080,117865
87,2020,2,9,5,990,120515
88,2020,2,5,19,690,181532
89,2020,2,4,23,1080,117865
90,2020,2,6,1,1200,69078
91,2020,2,8,14,690,181532
92,2020,2,25,8,990,120000
93,2020,2,4,12,750,210773
94,2020,2,14,0,1080,117865
95,2020,2,10,5,829,188268
96,2020,2,5,11,1200,69078
97,2020,2,10,7,1200,69078
98,2020,2,10,18,1080,117865
99,2020,2,7,12,990,120515
100,2020,2,22,16,829,188268
101,2020,2,4,4,980,103360
102,2020,2,6,20,990,120515
103,2020,2,20,21,1200,69078
104,2020,2,24,14,1080,117865
105,2020,2,22,23,980,103360
106,2020,2,14,9,1200,69078
107,2020,2,19,21,590,181532
108,2020,2,21,2,990,120515
109,2020,2,20,14,829,188268
110,2020,2,19,16,1200,69078
111,2020,2,21,6,1080,117865
112,2020,2,4,20,829,188268
113,2020,2,23,14,1080,117865
114,2020,2,9,8,1080,117865
115,2020,2,20,10,990,120515
116,2020,2,5,2,990,120515
117,2020,2,18,8,590,181532
118,2020,2,13,1,990,120515
119,2020,2,23,2,980,103360
120,2020,4,3,12,829,188268
121,2020,2,2,18,829,188268
122,2020,2,18,7,620,181532
123,2020,2,18,10,1080,117865
124,2020,2,27,12,829,188268
125,2020,2,13,6,829,188268
126,2020,2,22,5,930,116497
127,2020,2,22,12,590,181532
128,2020,2,25,6,829,188268
129,2020,2,3,15,690,181532
130,2020,2,22,18,1200,69078
131,2020,2,2,10,1080,117865
132,2020,5,6,7,1200,69078
133,2020,2,18,3,750,210773
134,2020,2,17,19,980,103360
135,2020,2,21,22,930,116497
136,2020,2,23,0,930,116497
137,2020,2,21,8,750,210773
138,2020,2,8,22,1080,117865
139,2020,2,6,13,1080,117865
140,2020,2,10,5,990,120515
141,2020,3,25,11,1200,69078
142,2020,2,6,2,980,103360
143,2020,2,18,9,980,103360
144,2020,2,23,13,750,210773
145,2020,5,6,8,980,103360
146,2020,2,25,1,1200,69078
147,2020,2,3,14,829,188268
148,2020,2,7,7,750,210773
149,2020,2,25,5,990,120515
150,2020,2,19,12,990,120515
151,2020,2,5,19,750,210773
152,2020,4,9,10,829,188268
153,2020,5,27,6,690,197096
154,2020,5,27,6,980,103360
155,2020,3,25,12,930,116497
156,2020,2,24,22,990,120000
157,2020,4,2,3,980,103360
158,2020,2,24,16,829,188268
159,2020,2,18,3,829,188268
160,2020,2,14,2,980,103360
161,2020,4,3,15,1200,69078
162,2020,2,17,13,750,210773
163,2020,3,25,11,829,188268
164,2020,2,18,8,1200,69078
165,2020,4,3,13,930,116497
166,2020,2,27,12,990,120000
