No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,2,3000,80488
1,2020,2,14,7,3300,89930
2,2020,2,13,22,3000,80488
3,2020,2,7,16,3000,80488
4,2020,2,24,0,3580,30202
5,2020,2,8,2,3000,80488
6,2020,2,25,5,3300,89930
7,2020,2,21,2,3300,89930
8,2020,2,20,3,3000,80488
9,2020,2,13,21,3300,89930
10,2020,2,9,19,3000,80488
11,2020,2,13,6,3650,30202
12,2020,2,22,15,3300,89930
13,2020,2,21,18,3000,80488
14,2020,2,25,11,2990,80488
15,2020,2,3,13,3050,80488
16,2020,2,6,8,3000,80488
17,2020,2,13,14,3650,45425
18,2020,2,17,14,3000,80488
19,2020,2,14,0,3000,80488
20,2020,2,5,12,3050,80488
21,2020,2,14,6,3650,45425
22,2020,2,7,3,3650,45425
23,2020,2,24,8,2990,80488
24,2020,2,8,3,3650,45425
25,2020,2,3,4,3300,89930
26,2020,2,19,10,3650,30202
27,2020,2,23,4,2990,80488
28,2020,4,9,10,3330,38505
29,2020,2,20,12,3650,30202
30,2020,2,22,19,2990,80488
31,2020,2,23,0,3650,45425
32,2020,5,6,7,3630,13166
33,2020,3,25,12,3650,45425
34,2020,3,25,12,3630,13166
35,2020,2,2,16,3050,80488
36,2020,2,12,22,3650,45425
37,2020,2,17,13,3230,65965
38,2020,2,25,2,3580,30202
39,2020,2,4,15,3050,80488
40,2020,2,21,18,3580,30202
41,2020,2,5,11,3650,45425
42,2020,2,9,15,3650,45425
43,2020,2,12,19,3000,80488
44,2020,2,13,18,3230,65965
45,2020,4,3,14,3130,65965
46,2020,2,25,3,3230,65965
47,2020,2,14,8,3650,30202
48,2020,2,22,19,3230,65965
49,2020,4,9,12,3170,65965
50,2020,2,17,18,3650,30202
51,2020,4,2,5,2970,115372
52,2020,2,18,6,3230,65965
53,2020,2,6,10,3650,45425
54,2020,2,21,0,3230,65965
55,2020,2,23,13,3580,30202
56,2020,2,22,1,3000,80488
57,2020,4,9,10,3350,50544
58,2020,2,24,15,3230,65965
59,2020,2,4,5,3650,45425
60,2020,2,22,14,3580,30202
61,2020,2,23,23,3300,89930
62,2020,2,24,15,3650,45425
63,2020,2,14,3,3230,65965
64,2020,2,3,8,3650,45425
65,2020,4,3,14,3330,38505
66,2020,2,9,13,3300,89930
67,2020,2,18,3,3000,80488
68,2020,2,10,16,3300,89930
69,2020,2,10,12,3650,45425
70,2020,2,21,18,3650,45425
71,2020,2,19,21,3230,65965
72,2020,2,2,14,3650,45425
73,2020,2,8,16,3300,89930
74,2020,2,19,17,3300,89930
75,2020,4,9,12,3430,49829
76,2020,2,12,11,3300,89930
77,2020,2,6,18,3300,89930
78,2020,2,24,22,3300,89930
79,2020,2,20,13,3230,65965
80,2020,4,2,5,3130,65965
81,2020,2,21,1,3650,30202
82,2020,4,2,3,3330,38505
83,2020,2,17,18,3300,89930
84,2020,3,25,11,3350,50544
85,2020,2,4,20,3300,89930
86,2020,2,19,13,3650,45425
87,2020,2,5,2,3300,89930
88,2020,4,3,14,2970,115372
89,2020,2,20,10,3650,45425
90,2020,4,3,13,3650,45425
91,2020,4,2,4,2990,80488
92,2020,5,6,7,3360,38505
93,2020,2,19,14,3000,80488
94,2020,2,25,3,3650,45425
95,2020,2,2,23,3300,89930
96,2020,5,27,6,3280,38505
97,2020,2,23,18,3230,65965
98,2020,2,18,4,3300,89930
99,2020,2,12,22,3650,30202
100,2020,2,20,10,3300,89930
101,2020,2,22,5,3650,45425
102,2020,2,18,7,3650,30202
103,2020,5,6,8,2970,115372
104,2020,3,25,12,2990,80488
105,2020,4,23,2,3050,65965
106,2020,4,2,5,3630,13166
107,2020,4,3,13,3350,50544
108,2020,2,17,18,3650,45425
109,2020,2,7,4,3300,89930
110,2020,4,3,13,3630,13166
111,2020,4,9,11,2970,115372
112,2020,2,18,8,3650,45425
