No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,23,1030,57754
1,2020,2,9,3,1030,57754
2,2020,2,6,9,900,86394
3,2020,2,3,3,1030,57754
4,2020,2,8,4,1030,57754
5,2020,2,2,8,1030,57754
6,2020,2,14,3,1030,57754
7,2020,2,20,13,1080,57754
8,2020,2,22,12,1080,57754
9,2020,2,19,13,1030,57754
10,2020,2,13,23,1030,57754
11,2020,2,13,3,900,86394
12,2020,2,10,11,1030,57754
13,2020,2,5,17,900,86394
14,2020,2,23,6,900,86394
15,2020,2,18,5,1030,57754
16,2020,2,20,22,900,86394
17,2020,2,12,10,900,86394
18,2020,2,5,7,1030,57754
19,2020,2,24,6,900,86394
20,2020,2,2,12,900,86394
21,2020,2,21,22,1080,57754
22,2020,2,23,23,1080,57754
23,2020,2,24,12,1080,57754
24,2020,2,21,12,900,86394
25,2020,2,6,15,1030,57754
26,2020,2,4,4,1030,57754
27,2020,2,4,15,900,86394
28,2020,2,9,0,900,86394
29,2020,2,14,8,900,86394
30,2020,2,8,0,900,86394
31,2020,2,17,18,900,86394
32,2020,2,7,22,900,86394
33,2020,2,10,6,900,86394
34,2020,2,7,20,1030,57754
35,2020,2,3,17,900,86394
36,2020,2,25,7,1080,57754
37,2020,2,17,20,1030,57754
38,2020,2,22,1,900,86394
39,2020,2,18,9,900,86394
40,2020,2,19,11,900,86394
41,2020,2,20,2,1030,57754
