No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,11,1249,84286
1,2020,2,13,20,1249,84286
2,2020,2,25,9,1249,84286
3,2020,2,4,16,1520,61148
4,2020,2,13,10,1500,61148
5,2020,2,10,18,1520,61148
6,2020,2,21,10,1490,61148
7,2020,2,2,12,1399,106138
8,2020,2,23,16,1490,61148
9,2020,2,3,3,1399,106138
10,2020,2,12,9,1249,84286
11,2020,2,24,14,1399,106138
12,2020,2,9,3,1520,61148
13,2020,2,22,20,1490,61148
14,2020,2,12,11,1399,106138
15,2020,2,5,15,1249,84286
16,2020,4,2,4,1490,61148
17,2020,2,14,4,1500,61148
18,2020,2,8,9,1520,61148
19,2020,2,7,8,1520,61148
20,2020,2,12,5,1520,61148
21,2020,2,8,9,1249,84286
22,2020,3,25,12,1490,61148
23,2020,2,19,21,1490,61148
24,2020,2,20,23,1490,61148
25,2020,2,7,17,1249,84286
26,2020,2,3,11,1249,84286
27,2020,2,4,9,1249,84286
28,2020,2,5,12,1520,61148
29,2020,2,17,12,1249,84286
30,2020,2,22,15,1399,106138
31,2020,2,24,15,1490,61148
32,2020,2,17,18,1490,61148
33,2020,2,18,9,1490,61148
34,2020,2,25,3,1490,61148
35,2020,2,12,8,1500,61148
36,2020,2,6,8,1399,106138
37,2020,2,14,10,1399,106138
38,2020,2,3,3,1530,61148
39,2020,2,4,17,1399,106138
40,2020,2,8,13,1399,106138
41,2020,2,6,20,1249,84286
42,2020,2,14,0,1249,84286
43,2020,2,23,4,1249,84286
44,2020,2,9,11,1399,106138
45,2020,2,5,16,1399,106138
46,2020,2,13,23,1399,106138
47,2020,2,20,1,1249,84286
48,2020,2,2,19,1249,84286
49,2020,2,21,0,1399,106138
50,2020,2,6,13,1520,61148
51,2020,2,9,15,1249,84286
52,2020,2,18,3,1399,106138
53,2020,2,7,20,1399,106138
54,2020,2,10,7,1399,106138
55,2020,2,2,22,1530,61148
56,2020,2,19,13,1249,84286
57,2020,2,10,7,1249,84286
58,2020,2,23,10,1399,106138
59,2020,2,20,17,1399,106138
60,2020,2,22,8,1249,84286
61,2020,2,17,21,1399,106138
62,2020,2,25,2,1399,106138
63,2020,2,21,18,1249,84286
64,2020,4,2,4,1200,106138
65,2020,3,25,12,1399,106138
66,2020,2,19,17,1399,106138
